ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
8,2022,1,13,0.5,,0.3,0.2,,15.0,48.0,72.0,31.12,8.0,5.0,4.0,,2.3
8,2022,1,14,0.4,,0.3,0.2,,14.0,45.0,66.0,36.27,9.0,6.0,4.0,,1.4
8,2022,1,15,0.5,,0.4,0.2,,22.0,50.0,84.0,35.16,14.0,11.0,4.0,,1.5
8,2022,1,16,0.7,,0.4,0.2,,20.0,56.0,87.0,25.56,22.0,18.0,4.0,,1.6
8,2022,1,17,0.9,,0.5,0.5,,41.0,70.0,132.0,19.91,21.0,15.0,5.0,,3.4
8,2022,1,18,0.6,,0.4,0.7,,59.0,71.0,161.0,23.11,19.0,11.0,6.0,,2.9
8,2022,1,19,0.9,,0.5,0.7,,50.0,70.0,146.0,21.57,19.0,12.0,5.0,,4.5
8,2022,1,20,0.6,,0.4,0.4,,23.0,52.0,87.0,31.45,11.0,6.0,4.0,,2.7
8,2022,1,21,0.5,,0.3,0.3,,13.0,41.0,61.0,37.99,7.0,4.0,4.0,,2.0
8,2022,1,22,0.4,,0.3,0.1,,9.0,39.0,53.0,44.96,9.0,7.0,4.0,,1.0
8,2022,1,23,0.4,,0.3,0.1,,7.0,39.0,50.0,41.41,9.0,7.0,4.0,,0.9
8,2022,1,24,0.4,,0.3,0.2,,10.0,46.0,62.0,34.08,9.0,7.0,4.0,,1.8
8,2022,1,25,0.4,,0.3,0.2,,8.0,47.0,60.0,34.93,9.0,6.0,4.0,,1.6
8,2022,1,26,0.4,,0.3,0.2,,11.0,46.0,63.0,33.6,11.0,8.0,4.0,,1.9
8,2022,1,27,1.5,,0.4,0.1,,26.0,51.0,91.0,33.78,15.0,7.0,5.0,,0.1
8,2022,1,28,0.9,,0.4,0.6,,27.0,54.0,95.0,36.21,14.0,8.0,4.0,,4.5
8,2022,1,29,0.9,,0.5,0.6,,36.0,55.0,110.0,38.93,12.0,7.0,5.0,,3.7
8,2022,1,30,0.9,,0.5,0.5,,33.0,55.0,105.0,38.06,16.0,9.0,5.0,,3.2
8,2022,1,31,0.9,,0.4,0.5,,37.0,64.0,121.0,24.0,19.0,11.0,5.0,,4.2
8,2022,2,1,0.6,,0.3,0.1,,4.0,30.0,37.0,58.74,7.0,3.0,4.0,,1.1
8,2022,2,2,1.2,,0.6,0.8,,55.0,65.0,149.0,21.25,19.0,9.0,5.0,,6.0
8,2022,2,3,1.0,,0.6,1.0,,63.0,71.0,167.0,14.68,24.0,15.0,5.0,,7.1
8,2022,2,4,0.7,,0.4,0.7,,30.0,57.0,103.0,17.11,27.0,18.0,4.0,,4.2
8,2022,2,5,0.6,,0.3,0.2,,7.0,32.0,43.0,46.91,14.0,10.0,4.0,,1.4
8,2022,2,6,0.4,,0.3,0.2,,8.0,35.0,48.0,55.46,10.0,5.0,4.0,,1.0
8,2022,2,7,0.6,,0.4,0.3,,26.0,50.0,90.0,37.33,12.0,7.0,4.0,,2.6
8,2022,2,8,0.5,,0.3,0.3,,13.0,46.0,67.0,44.87,10.0,5.0,4.0,,2.4
8,2022,2,9,0.5,,0.4,0.4,,19.0,56.0,85.0,35.49,18.0,9.0,4.0,,3.0
8,2022,2,10,0.8,,0.5,0.8,,39.0,77.0,137.0,16.12,27.0,17.0,5.0,,5.1
8,2022,2,11,0.7,,0.5,0.9,,49.0,69.0,144.0,19.63,33.0,19.0,5.0,,5.8
8,2022,2,12,0.3,,0.3,0.3,,7.0,42.0,53.0,38.43,23.0,10.0,4.0,,1.7
8,2022,2,13,0.2,,0.3,0.2,,6.0,29.0,39.0,50.2,21.0,11.0,4.0,,1.2
8,2022,2,14,0.2,,0.3,0.2,,9.0,30.0,43.0,54.72,6.0,4.0,4.0,,1.0
8,2022,2,15,0.4,,0.3,0.2,,18.0,41.0,69.0,43.34,9.0,6.0,4.0,,1.7
8,2022,2,16,0.7,,0.4,0.2,,21.0,48.0,81.0,34.75,9.0,5.0,4.0,,2.3
8,2022,2,17,0.5,,0.5,0.9,,38.0,67.0,126.0,15.95,20.0,12.0,4.0,,4.2
8,2022,2,18,0.6,,0.5,1.0,,47.0,64.0,135.0,22.99,22.0,14.0,4.0,,4.9
8,2022,2,19,0.4,,0.3,0.2,,5.0,26.0,34.0,51.93,7.0,4.0,3.0,,0.7
8,2022,2,20,0.3,,0.3,0.2,,6.0,32.0,41.0,52.98,8.0,5.0,3.0,,0.7
8,2022,2,21,0.5,,0.4,0.4,,21.0,48.0,80.0,38.68,10.0,7.0,4.0,,2.1
8,2022,2,22,0.4,,0.3,0.4,,12.0,47.0,66.0,45.15,8.0,5.0,3.0,,1.8
8,2022,2,23,0.6,,0.4,0.6,,18.0,53.0,81.0,39.79,14.0,8.0,4.0,,4.4
8,2022,2,24,0.5,,0.4,0.6,,16.0,59.0,84.0,29.75,13.0,7.0,4.0,,3.2
8,2022,2,25,0.3,,0.3,0.2,,9.0,41.0,55.0,35.64,9.0,6.0,3.0,,1.5
8,2022,2,26,0.2,,0.3,0.1,,6.0,36.0,45.0,36.82,7.0,5.0,3.0,,0.9
8,2022,2,27,0.2,,0.3,0.1,,5.0,28.0,36.0,55.84,11.0,7.0,3.0,,0.5
8,2022,2,28,0.3,,0.3,0.3,,15.0,48.0,70.0,28.91,14.0,9.0,3.0,,1.9
8,2022,3,1,0.5,,0.4,0.6,,23.0,50.0,86.0,33.56,17.0,10.0,3.0,,3.1
8,2022,3,2,0.4,,0.3,0.4,,10.0,34.0,49.0,51.71,10.0,5.0,3.0,,1.7
8,2022,3,3,0.5,,0.4,0.6,,28.0,50.0,93.0,26.38,11.0,8.0,3.0,,3.3
8,2022,3,4,0.4,,0.3,0.3,,5.0,29.0,37.0,65.82,4.0,2.0,3.0,,1.5
8,2022,3,5,0.4,,0.3,0.3,,5.0,29.0,37.0,62.73,4.0,3.0,4.0,,1.1
8,2022,3,6,0.3,,0.2,0.2,,3.0,18.0,23.0,71.8,5.0,4.0,4.0,,0.5
8,2022,3,7,0.3,,0.3,0.2,,7.0,28.0,40.0,53.05,6.0,5.0,3.0,,1.0
8,2022,3,8,0.3,,0.3,0.3,,9.0,30.0,43.0,57.85,5.0,3.0,3.0,,1.1
8,2022,3,9,0.5,,0.3,0.4,,16.0,49.0,74.0,34.83,11.0,6.0,4.0,,2.6
8,2022,3,10,0.4,,0.3,0.4,,11.0,41.0,57.0,43.85,13.0,8.0,4.0,,1.8
8,2022,3,11,0.3,,0.3,0.3,,9.0,36.0,50.0,49.0,8.0,5.0,3.0,,1.7
8,2022,3,12,0.2,,0.3,0.2,,6.0,24.0,33.0,60.13,6.0,3.0,3.0,,0.7
8,2022,3,13,0.2,,0.2,0.2,,4.0,21.0,27.0,70.78,5.0,3.0,3.0,,0.5
8,2022,3,14,0.2,,0.3,0.3,,7.0,39.0,49.0,48.06,36.0,11.0,4.0,,1.1
8,2022,3,15,0.4,,0.4,0.7,,13.0,51.0,71.0,29.26,227.0,65.0,4.0,,2.5
8,2022,3,16,0.3,,0.3,0.5,,10.0,42.0,57.0,37.73,81.0,25.0,3.0,,2.7
8,2022,3,17,0.2,,0.3,0.3,,6.0,29.0,37.0,54.63,16.0,4.0,3.0,,1.1
8,2022,3,18,0.3,,0.3,0.3,,7.0,32.0,43.0,46.06,9.0,4.0,4.0,,1.7
8,2022,3,19,0.3,,0.3,0.3,,5.0,26.0,34.0,50.93,13.0,7.0,3.0,,1.1
8,2022,3,20,0.2,,0.3,0.2,,4.0,19.0,25.0,70.95,11.0,5.0,3.0,,0.5
8,2022,3,21,0.3,,0.4,0.2,,8.0,33.0,45.0,55.07,5.0,3.0,3.0,,0.7
8,2022,3,22,0.3,,0.3,0.3,,5.0,22.0,30.0,67.91,4.0,3.0,3.0,,0.7
8,2022,3,23,0.3,,0.3,0.3,,7.0,34.0,45.0,53.45,7.0,5.0,4.0,,1.2
8,2022,3,24,0.4,,0.3,0.4,,10.0,41.0,56.0,39.5,8.0,5.0,3.0,,1.8
8,2022,3,25,0.4,,0.3,0.4,,7.0,34.0,46.0,35.12,13.0,7.0,4.0,,1.5
8,2022,3,26,0.2,,0.3,0.3,,5.0,26.0,33.0,49.53,10.0,6.0,4.0,,0.8
8,2022,3,27,0.2,,0.3,0.3,,4.0,24.0,30.0,45.79,16.0,8.0,4.0,,0.6
8,2022,3,28,0.3,,0.3,0.3,,10.0,34.0,49.0,43.11,28.0,14.0,4.0,,1.5
8,2022,3,29,0.3,,0.3,0.5,,10.0,36.0,51.0,32.05,41.0,17.0,4.0,,1.8
8,2022,3,30,0.2,,0.3,0.5,,7.0,33.0,44.0,18.36,15.0,7.0,4.0,,1.6
8,2022,3,31,0.3,,0.3,0.3,,8.0,37.0,49.0,29.14,10.0,6.0,4.0,,2.7
8,2022,4,1,0.3,,0.3,0.1,,5.0,24.0,31.0,41.12,6.0,4.0,4.0,,1.2
8,2022,4,2,0.3,,0.2,0.1,,3.0,18.0,22.0,48.11,4.0,3.0,4.0,,0.8
8,2022,4,3,0.2,,0.2,0.1,,3.0,18.0,23.0,34.07,4.0,3.0,4.0,,0.4
8,2022,4,4,0.3,,0.3,0.1,,5.0,25.0,33.0,71.11,9.0,5.0,4.0,,0.9
8,2022,4,5,0.4,,0.3,0.2,,7.0,33.0,44.0,66.12,12.0,7.0,4.0,,1.5
8,2022,4,6,0.3,,0.3,0.2,,9.0,31.0,45.0,65.05,12.0,7.0,4.0,,2.0
8,2022,4,7,0.3,,0.3,0.3,,16.0,34.0,59.0,54.37,13.0,7.0,4.0,,2.2
8,2022,4,8,0.2,,0.3,0.1,,10.0,24.0,40.0,52.32,9.0,4.0,4.0,,1.3
8,2022,4,9,0.1,,0.2,0.1,,7.0,19.0,30.0,51.93,11.0,5.0,4.0,,0.9
8,2022,4,10,0.1,,0.2,0.1,,5.0,20.0,28.0,46.29,11.0,5.0,4.0,,0.9
8,2022,4,11,0.1,,0.2,0.1,,8.0,23.0,35.0,62.4,21.0,7.0,4.0,,0.8
8,2022,4,12,0.2,,0.2,0.2,,7.0,28.0,39.0,57.5,5.0,3.0,4.0,,1.0
8,2022,4,13,0.2,,0.3,0.2,,10.0,32.0,46.0,47.18,9.0,6.0,4.0,,1.9
8,2022,4,14,0.1,,0.2,0.1,,3.0,15.0,20.0,73.76,7.0,3.0,4.0,,0.6
8,2022,4,15,0.1,,0.2,0.1,,4.0,22.0,28.0,66.35,14.0,6.0,4.0,,0.7
8,2022,4,16,0.2,,0.3,0.2,,5.0,25.0,33.0,67.16,11.0,6.0,4.0,,1.0
8,2022,4,17,0.1,,0.2,0.2,,4.0,26.0,32.0,75.29,15.0,6.0,4.0,,1.1
8,2022,4,18,0.2,,0.3,0.2,,5.0,28.0,37.0,70.28,14.0,6.0,4.0,,1.1
8,2022,4,19,0.1,,0.2,0.2,,6.0,24.0,33.0,57.8,11.0,6.0,4.0,,1.4
8,2022,4,20,0.2,,0.2,0.1,,5.0,21.0,28.0,73.18,5.0,3.0,4.0,,0.8
8,2022,4,21,0.2,,0.3,0.2,,10.0,29.0,44.0,70.08,6.0,3.0,4.0,,1.1
8,2022,4,22,0.1,,0.2,0.1,,8.0,27.0,38.0,57.34,5.0,3.0,4.0,,0.7
8,2022,4,23,0.1,,0.2,0.1,,6.0,19.0,29.0,67.67,3.0,2.0,4.0,,0.3
8,2022,4,24,0.1,,0.2,0.1,,4.0,21.0,27.0,68.04,8.0,5.0,4.0,,0.5
8,2022,4,25,0.2,,0.3,0.2,,9.0,35.0,48.0,58.75,8.0,5.0,4.0,,1.2
8,2022,4,26,0.2,,0.3,0.3,,8.0,43.0,55.0,53.72,15.0,10.0,4.0,,2.6
8,2022,4,27,0.2,,0.3,0.2,,8.0,35.0,48.0,46.06,9.0,6.0,4.0,,1.5
8,2022,4,28,0.2,,0.3,0.3,,11.0,39.0,56.0,35.63,9.0,6.0,4.0,,1.8
8,2022,4,29,0.2,,0.3,0.2,,6.0,28.0,37.0,71.95,14.0,7.0,4.0,,1.4
8,2022,4,30,0.3,,0.3,0.4,,9.0,44.0,58.0,44.65,27.0,14.0,4.0,,2.4
8,2022,5,1,0.2,,0.3,0.2,,6.0,27.0,36.0,58.63,29.0,14.0,4.0,,1.4
8,2022,5,2,0.1,,0.2,0.1,,3.0,17.0,23.0,64.52,13.0,8.0,5.0,,0.8
8,2022,5,3,0.1,,0.2,0.2,,4.0,22.0,29.0,67.31,9.0,5.0,4.0,,1.1
8,2022,5,4,0.1,,0.2,0.2,,4.0,21.0,28.0,70.59,11.0,6.0,4.0,,1.3
8,2022,5,5,0.2,,0.3,0.2,,6.0,26.0,34.0,72.89,16.0,10.0,4.0,,1.5
8,2022,5,6,0.1,,0.2,0.2,,5.0,22.0,29.0,79.27,10.0,5.0,4.0,,1.1
8,2022,5,7,0.2,,0.2,0.1,,4.0,20.0,26.0,80.81,10.0,5.0,4.0,,0.6
8,2022,5,8,0.1,,0.2,0.1,,3.0,17.0,22.0,81.21,11.0,6.0,4.0,,0.7
8,2022,5,9,0.1,,0.2,0.2,,6.0,30.0,40.0,77.77,16.0,7.0,4.0,,1.3
8,2022,5,10,0.2,,0.3,0.2,,6.0,32.0,41.0,83.52,19.0,8.0,5.0,,1.5
8,2022,5,11,0.2,,0.3,0.3,,7.0,39.0,50.0,72.07,24.0,11.0,5.0,,1.8
8,2022,5,12,0.2,,0.3,0.2,,6.0,33.0,42.0,78.95,24.0,10.0,5.0,,1.4
8,2022,5,13,0.2,,0.3,0.3,,7.0,39.0,50.0,71.26,19.0,8.0,5.0,,1.9
8,2022,5,14,0.2,,0.3,0.2,,5.0,30.0,38.0,69.69,30.0,18.0,5.0,,1.4
8,2022,5,15,0.1,,0.2,0.1,,4.0,17.0,24.0,64.13,18.0,9.0,4.0,,0.6
8,2022,5,16,0.1,,0.2,0.2,,5.0,23.0,31.0,53.51,17.0,8.0,4.0,,1.0
8,2022,5,17,0.1,,0.2,0.3,,9.0,29.0,43.0,42.5,14.0,6.0,5.0,,0.7
8,2022,5,18,0.2,,0.3,0.4,,9.0,42.0,55.0,48.61,22.0,10.0,5.0,,2.0
8,2022,5,19,0.2,,0.2,0.3,,7.0,32.0,43.0,67.76,37.0,16.0,5.0,,1.6
8,2022,5,20,0.1,,0.2,0.2,,6.0,32.0,40.0,66.84,27.0,12.0,5.0,,1.4
8,2022,5,21,0.1,,0.2,0.2,,5.0,27.0,35.0,78.0,27.0,13.0,5.0,,1.2
8,2022,5,22,0.1,,0.2,0.2,,5.0,22.0,29.0,69.76,33.0,16.0,5.0,,0.9
8,2022,5,23,0.1,,0.2,0.3,,6.0,24.0,33.0,67.9,17.0,9.0,5.0,,1.2
8,2022,5,24,0.1,,0.2,0.3,,5.0,20.0,28.0,57.32,12.0,5.0,5.0,,1.2
8,2022,5,25,0.1,,0.2,0.2,,4.0,15.0,21.0,75.21,8.0,4.0,5.0,,1.0
8,2022,5,26,0.1,,0.2,0.2,,4.0,18.0,24.0,72.74,11.0,5.0,5.0,,1.4
8,2022,5,27,0.2,,0.2,0.3,,6.0,27.0,35.0,53.46,9.0,4.0,5.0,,1.2
8,2022,5,28,0.2,,0.2,0.3,,4.0,25.0,31.0,76.01,15.0,7.0,5.0,,1.1
8,2022,5,29,0.2,,0.3,0.4,,5.0,32.0,40.0,65.98,29.0,15.0,5.0,,1.6
8,2022,5,30,0.1,,0.2,0.2,,8.0,23.0,35.0,70.61,22.0,11.0,5.0,,1.0
8,2022,5,31,0.2,,0.2,0.3,,9.0,30.0,45.0,58.63,23.0,10.0,5.0,,1.8
8,2022,6,1,0.2,,0.2,0.4,,11.0,29.0,45.0,48.42,20.0,8.0,5.0,,1.5
8,2022,6,2,0.1,,0.2,0.3,,8.0,27.0,38.0,54.39,25.0,12.0,5.0,,1.2
8,2022,6,3,0.1,,0.2,0.4,,10.0,33.0,48.0,53.36,22.0,9.0,5.0,,1.5
8,2022,6,4,0.1,,0.2,0.3,,6.0,27.0,36.0,56.41,19.0,9.0,5.0,,1.1
8,2022,6,5,0.1,,0.2,0.3,,4.0,19.0,25.0,70.62,17.0,7.0,5.0,,0.5
8,2022,6,6,0.2,,0.3,0.4,,13.0,36.0,57.0,55.45,24.0,11.0,6.0,,1.6
8,2022,6,7,0.2,,0.2,0.4,,8.0,32.0,45.0,51.02,22.0,11.0,6.0,,1.8
8,2022,6,8,0.1,,0.2,0.3,,9.0,24.0,37.0,40.1,29.0,16.0,5.0,,2.3
8,2022,6,9,0.1,,0.2,0.3,,6.0,19.0,27.0,46.21,25.0,16.0,6.0,,1.3
8,2022,6,10,0.2,,0.3,0.3,,12.0,36.0,55.0,61.35,19.0,10.0,6.0,,1.6
8,2022,6,11,0.3,,0.3,0.6,,12.0,30.0,48.0,68.04,45.0,28.0,6.0,,3.2
8,2022,6,12,0.1,,0.2,0.2,,4.0,26.0,32.0,80.44,28.0,13.0,6.0,,1.0
8,2022,6,13,0.1,,0.2,0.3,,8.0,39.0,50.0,64.92,35.0,17.0,6.0,,1.4
8,2022,6,14,0.2,,0.3,0.5,,13.0,54.0,74.0,43.27,64.0,30.0,6.0,,3.6
8,2022,6,15,0.1,,0.2,0.3,,6.0,36.0,46.0,55.36,87.0,41.0,6.0,,1.8
8,2022,6,16,0.2,,0.2,1.3,,8.0,34.0,46.0,62.87,76.0,40.0,6.0,,46.0
8,2022,6,17,0.1,,0.2,0.3,,6.0,28.0,37.0,59.71,55.0,33.0,6.0,,1.5
8,2022,6,18,0.1,,0.2,0.3,,5.0,29.0,36.0,68.89,54.0,26.0,6.0,,1.5
8,2022,6,19,0.1,,0.2,0.2,,4.0,14.0,20.0,68.6,36.0,18.0,5.0,,0.4
8,2022,6,20,0.1,,0.2,0.2,,7.0,23.0,34.0,59.67,34.0,20.0,5.0,,0.8
8,2022,6,21,0.1,,0.2,0.2,,6.0,23.0,31.0,72.06,18.0,9.0,5.0,,0.8
8,2022,6,22,0.1,,0.2,0.2,,7.0,19.0,30.0,61.33,18.0,8.0,5.0,,0.7
8,2022,6,23,0.1,,0.2,0.2,,7.0,23.0,34.0,61.69,35.0,21.0,5.0,,1.3
8,2022,6,24,0.1,,0.2,0.2,,6.0,22.0,32.0,63.55,24.0,14.0,6.0,,0.9
8,2022,6,25,0.1,,0.2,0.2,,5.0,17.0,25.0,59.17,23.0,11.0,5.0,,0.6
8,2022,6,26,0.1,,0.2,0.2,,4.0,18.0,24.0,73.28,21.0,10.0,5.0,,0.5
8,2022,6,27,0.1,,0.2,0.2,,3.0,17.0,21.0,77.23,17.0,8.0,5.0,,0.7
8,2022,6,28,0.1,,0.2,0.2,,4.0,20.0,26.0,81.16,25.0,12.0,6.0,,0.7
8,2022,6,29,0.1,,0.3,0.4,,7.0,37.0,48.0,69.9,27.0,13.0,6.0,,1.7
8,2022,6,30,0.1,,0.2,0.2,,6.0,22.0,31.0,64.45,18.0,8.0,6.0,,1.0
8,2022,7,1,0.1,,0.2,0.3,,4.0,23.0,29.0,77.92,35.0,19.0,6.0,,0.8
8,2022,7,2,0.1,,0.2,0.2,,4.0,19.0,25.0,69.14,91.0,63.0,6.0,,0.5
8,2022,7,3,0.1,,0.2,0.2,,3.0,17.0,22.0,71.76,94.0,62.0,6.0,,0.5
8,2022,7,4,0.1,,0.2,0.3,,6.0,34.0,43.0,65.27,59.0,36.0,6.0,,1.3
8,2022,7,5,0.1,,0.2,0.3,,5.0,34.0,42.0,71.11,29.0,13.0,6.0,,1.5
8,2022,7,6,0.1,,0.2,0.2,,4.0,23.0,30.0,69.43,95.0,64.0,6.0,,1.0
8,2022,7,7,0.1,,0.2,0.2,,3.0,20.0,25.0,86.65,36.0,22.0,6.0,,0.6
8,2022,7,8,0.1,,0.2,0.2,,5.0,29.0,37.0,88.09,41.0,24.0,6.0,,0.8
8,2022,7,9,0.1,,0.2,0.3,,5.0,30.0,37.0,97.16,58.0,35.0,6.0,,1.2
8,2022,7,10,0.1,,0.2,0.2,,4.0,29.0,36.0,93.48,57.0,32.0,6.0,,0.7
8,2022,7,11,0.1,,0.2,0.2,,4.0,35.0,41.0,83.19,70.0,39.0,6.0,,1.1
8,2022,7,12,0.1,,0.2,0.2,,4.0,32.0,38.0,97.79,63.0,32.0,6.0,,1.0
8,2022,7,13,0.1,,0.3,0.3,,7.0,50.0,61.0,94.68,65.0,31.0,6.0,,1.7
8,2022,7,14,0.1,,0.2,0.3,,3.0,34.0,39.0,102.08,50.0,25.0,7.0,,1.8
8,2022,7,15,0.1,,0.2,0.2,,4.0,36.0,41.0,90.56,42.0,20.0,7.0,,1.3
8,2022,7,16,0.1,,0.2,0.2,,3.0,23.0,28.0,98.88,68.0,36.0,7.0,,0.7
8,2022,7,17,0.1,,0.2,0.2,,3.0,25.0,29.0,94.19,62.0,33.0,7.0,,1.4
8,2022,7,18,0.1,,0.2,0.2,,4.0,26.0,32.0,96.25,81.0,42.0,7.0,,0.7
8,2022,7,19,0.1,,0.2,0.2,,5.0,25.0,32.0,73.33,63.0,35.0,3.0,,0.6
8,2022,7,20,0.1,,0.3,0.2,,3.0,31.0,36.0,92.44,36.0,16.0,1.0,,1.0
8,2022,7,21,0.1,,0.3,0.3,,5.0,36.0,44.0,77.58,124.0,79.0,1.0,,1.2
8,2022,7,22,0.1,,0.2,0.2,,5.0,33.0,40.0,75.4,126.0,80.0,1.0,,1.0
8,2022,7,23,0.1,,0.2,0.2,,3.0,30.0,35.0,88.62,33.0,20.0,1.0,,0.8
8,2022,7,24,0.1,,0.2,0.2,,4.0,29.0,35.0,67.45,40.0,20.0,1.0,,1.0
8,2022,7,25,0.1,,0.2,0.2,,3.0,22.0,27.0,76.42,55.0,34.0,1.0,,0.5
8,2022,7,26,0.1,,0.2,0.2,,4.0,24.0,30.0,67.38,166.0,129.0,1.0,,0.8
8,2022,7,27,0.1,,0.2,0.2,,4.0,22.0,28.0,71.88,169.0,137.0,1.0,,0.5
8,2022,7,28,0.1,,0.2,0.2,,5.0,32.0,41.0,64.39,37.0,29.0,1.0,,0.9
8,2022,7,29,0.1,,0.2,0.2,,5.0,32.0,40.0,59.14,48.0,37.0,1.0,,1.0
8,2022,7,30,0.1,,0.2,0.1,,3.0,15.0,19.0,61.68,87.0,78.0,1.0,,0.3
8,2022,7,31,0.1,,0.2,0.1,,3.0,21.0,25.0,77.05,83.0,76.0,1.0,,1.6
8,2022,8,1,0.1,,0.2,0.2,,3.0,27.0,31.0,84.96,53.0,48.0,1.0,,0.7
8,2022,8,2,0.1,,0.2,0.2,,3.0,22.0,27.0,86.54,62.0,56.0,1.0,,0.7
8,2022,8,3,0.1,,0.2,0.2,,4.0,31.0,37.0,95.81,69.0,59.0,1.0,,0.7
8,2022,8,4,0.1,,0.2,0.2,,6.0,34.0,43.0,79.19,56.0,44.0,1.0,,0.9
8,2022,8,5,0.1,,0.2,0.2,,4.0,32.0,38.0,84.44,52.0,42.0,1.0,,0.9
8,2022,8,6,0.1,,0.2,0.2,,3.0,27.0,32.0,85.59,51.0,40.0,1.0,,0.8
8,2022,8,7,0.1,,0.2,0.1,,3.0,20.0,25.0,82.66,49.0,43.0,1.0,,0.4
8,2022,8,8,0.1,,0.2,0.2,,4.0,33.0,40.0,73.75,40.0,31.0,1.0,,0.7
8,2022,8,9,0.1,,0.2,0.2,,4.0,29.0,36.0,76.54,54.0,47.0,1.0,,0.8
8,2022,8,10,0.1,,0.2,0.1,,3.0,20.0,24.0,86.08,66.0,58.0,1.0,,0.5
8,2022,8,11,0.1,,0.2,0.1,,4.0,25.0,31.0,81.43,98.0,90.0,1.0,,0.5
8,2022,8,12,0.1,,0.2,0.2,,5.0,32.0,40.0,67.15,85.0,57.0,1.0,,0.8
8,2022,8,13,0.1,,0.2,0.2,,8.0,32.0,45.0,45.35,66.0,36.0,1.0,,1.2
8,2022,8,14,0.1,,0.1,0.2,,3.0,19.0,24.0,66.23,16.0,12.0,1.0,,0.4
8,2022,8,15,0.1,,0.2,0.2,,3.0,19.0,23.0,85.33,11.0,7.0,1.0,,0.4
8,2022,8,16,0.1,,0.2,0.1,,4.0,21.0,26.0,85.68,14.0,11.0,1.0,,0.5
8,2022,8,17,0.1,,0.1,0.2,,3.0,17.0,21.0,62.9,6.0,4.0,1.0,,0.8
8,2022,8,18,0.1,,0.1,0.2,,3.0,15.0,19.0,73.33,5.0,4.0,1.0,,1.3
8,2022,8,19,0.1,,0.2,0.3,,3.0,24.0,29.0,82.24,8.0,5.0,1.0,,1.1
8,2022,8,20,0.2,,0.2,0.4,,4.0,27.0,33.0,78.65,11.0,7.0,1.0,,1.7
8,2022,8,21,0.2,,0.2,0.5,,9.0,37.0,50.0,67.05,15.0,11.0,1.0,,2.7
8,2022,8,22,0.1,,0.1,0.2,,4.0,22.0,27.0,53.83,11.0,7.0,1.0,,1.1
8,2022,8,23,0.1,,0.1,0.2,,5.0,24.0,32.0,58.94,16.0,11.0,1.0,,1.0
8,2022,8,24,0.2,,0.2,0.5,,8.0,37.0,49.0,56.8,25.0,16.0,1.0,,3.6
8,2022,8,25,0.1,,0.1,0.4,,4.0,25.0,31.0,71.36,23.0,14.0,1.0,,2.2
8,2022,8,26,0.1,,0.1,0.2,,3.0,16.0,20.0,72.88,16.0,13.0,1.0,,0.9
8,2022,8,27,0.1,,0.1,0.3,,3.0,23.0,28.0,70.34,20.0,13.0,1.0,,1.3
8,2022,8,28,0.1,,0.1,0.2,,2.0,16.0,19.0,77.87,22.0,15.0,1.0,,0.8
8,2022,8,29,0.1,,0.1,0.2,,4.0,24.0,30.0,60.8,30.0,19.0,1.0,,1.1
8,2022,8,30,0.1,,0.1,0.5,,9.0,40.0,53.0,57.05,22.0,9.0,1.0,,3.0
8,2022,8,31,0.1,,0.1,0.3,,5.0,25.0,32.0,81.58,15.0,6.0,1.0,,1.1
8,2022,9,1,0.1,,0.2,0.4,,5.0,37.0,45.0,64.19,17.0,9.0,1.0,,2.3
8,2022,9,2,0.1,,0.3,0.1,,6.0,25.0,35.0,63.79,13.0,7.0,1.0,,2.3
8,2022,9,3,0.1,,0.2,0.1,,4.0,18.0,23.0,68.78,12.0,6.0,1.0,,0.9
8,2022,9,4,0.1,,0.3,0.1,,4.0,23.0,29.0,67.51,14.0,7.0,1.0,,0.7
8,2022,9,5,0.1,,0.3,0.2,,10.0,32.0,48.0,53.54,17.0,9.0,1.0,,1.5
8,2022,9,6,0.1,,0.3,0.2,,9.0,26.0,40.0,49.5,12.0,5.0,1.0,,1.3
8,2022,9,7,0.1,,0.3,0.1,,8.0,28.0,39.0,60.47,15.0,6.0,1.0,,1.3
8,2022,9,8,0.1,,0.3,0.2,,6.0,24.0,34.0,50.68,14.0,8.0,1.0,,1.4
8,2022,9,9,0.1,,0.3,0.1,,8.0,28.0,39.0,47.08,13.0,7.0,1.0,,1.3
8,2022,9,10,0.1,,0.3,0.1,,6.0,27.0,37.0,56.36,12.0,5.0,1.0,,1.0
8,2022,9,11,0.3,,0.4,0.3,,17.0,43.0,69.0,47.75,27.0,14.0,1.0,,2.3
8,2022,9,12,0.1,,0.3,0.2,,9.0,35.0,49.0,44.92,32.0,16.0,1.0,,1.7
8,2022,9,13,0.1,,0.2,0.1,,7.0,20.0,30.0,50.36,22.0,15.0,1.0,,0.7
8,2022,9,14,0.1,,0.3,0.1,,8.0,28.0,41.0,48.28,10.0,8.0,1.0,,1.0
8,2022,9,15,0.1,,0.3,0.1,,7.0,29.0,40.0,45.85,12.0,10.0,1.0,,1.3
8,2022,9,16,0.1,,0.3,0.1,,9.0,33.0,46.0,45.37,10.0,7.0,1.0,,1.7
8,2022,9,17,0.1,,0.3,0.1,,4.0,28.0,33.0,64.91,3.0,2.0,1.0,,1.2
