ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
35,2012,5,7,,,0.2,,,11.0,27.0,44.0,52.0,,,2.0,,
35,2012,5,8,,,0.2,,,8.0,22.0,34.0,36.0,,,2.0,,
35,2012,5,9,,,0.4,,,35.0,41.0,95.0,37.0,,,3.0,,
35,2012,5,10,,,0.4,,,30.0,55.0,101.0,41.0,,,4.0,,
35,2012,5,11,,,0.4,,,29.0,60.0,105.0,42.0,,,3.0,,
35,2012,5,12,,,0.4,,,27.0,57.0,98.0,39.0,,,4.0,,
35,2012,5,13,,,0.3,,,13.0,43.0,63.0,38.0,,,3.0,,
35,2012,5,14,,,0.2,,,8.0,33.0,46.0,50.0,,,2.0,,
35,2012,5,15,,,0.2,,,6.0,29.0,39.0,63.0,,,2.0,,
35,2012,5,16,,,0.3,,,17.0,44.0,70.0,58.0,,,3.0,,
35,2012,5,17,,,0.3,,,11.0,39.0,57.0,53.0,,,3.0,,
35,2012,5,18,,,0.2,,,8.0,27.0,39.0,64.0,,,2.0,,
35,2012,5,19,,,0.2,,,5.0,19.0,28.0,48.0,,,2.0,,
35,2012,5,20,,,0.2,,,5.0,20.0,28.0,52.0,,,2.0,,
35,2012,5,21,,,0.2,,,8.0,30.0,43.0,48.0,,,2.0,,
35,2012,5,22,,,0.2,,,10.0,31.0,45.0,47.0,,,2.0,,
35,2012,5,23,,,0.3,,,18.0,43.0,70.0,44.0,,,2.0,,
35,2012,5,24,,,0.3,,,13.0,46.0,65.0,65.0,,,2.0,,
35,2012,5,25,,,0.3,,,19.0,51.0,80.0,58.0,,,3.0,,
35,2012,5,26,,,0.2,,,4.0,18.0,24.0,68.0,,,2.0,,
35,2012,5,27,,,0.2,,,7.0,32.0,43.0,55.0,,,2.0,,
35,2012,5,28,,,0.2,,,10.0,37.0,52.0,61.0,,,2.0,,
35,2012,5,29,,,0.2,,,9.0,31.0,45.0,67.0,,,2.0,,
35,2012,5,30,,,0.3,,,18.0,54.0,81.0,50.0,,,3.0,,
35,2012,5,31,,,0.3,,,18.0,56.0,82.0,56.0,,,3.0,,
35,2012,6,1,,,0.3,,,10.0,47.0,63.0,61.0,,,2.0,,
35,2012,6,2,,,0.2,,,8.0,36.0,49.0,56.0,,,2.0,,
35,2012,6,3,,,0.2,,,5.0,19.0,26.0,59.0,,,2.0,,
35,2012,6,4,,,0.2,,,8.0,35.0,47.0,62.0,,,2.0,,
35,2012,6,5,,,0.2,,,9.0,32.0,45.0,67.0,,,2.0,,
35,2012,6,6,,,0.1,,,8.0,20.0,34.0,36.0,,,2.0,,
35,2012,6,7,,,0.1,,,6.0,18.0,28.0,46.0,,,2.0,,
35,2012,6,8,,,0.2,,,9.0,29.0,43.0,54.0,,,2.0,,
35,2012,6,9,,,0.2,,,8.0,34.0,47.0,50.0,,,2.0,,
35,2012,6,10,,,0.2,,,6.0,20.0,29.0,41.0,,,2.0,,
35,2012,6,11,,,0.2,,,7.0,22.0,33.0,55.0,,,2.0,,
35,2012,6,12,,,0.2,,,8.0,22.0,35.0,49.0,,,2.0,,
35,2012,6,13,,,0.2,,,11.0,34.0,51.0,54.0,,,2.0,,
35,2012,6,14,,,0.2,,,10.0,32.0,48.0,60.0,,,2.0,,
35,2012,6,15,,,0.2,,,7.0,23.0,35.0,48.0,,,2.0,,
35,2012,6,16,,,0.2,,,8.0,24.0,37.0,36.0,,,2.0,,
35,2012,6,17,,,0.2,,,9.0,23.0,36.0,40.0,,,2.0,,
35,2012,6,18,,,0.2,,,19.0,36.0,64.0,35.0,,,2.0,,
35,2012,6,19,,,0.2,,,14.0,36.0,57.0,39.0,,,2.0,,
35,2012,6,20,,,0.2,,,10.0,33.0,48.0,53.0,,,2.0,,
35,2012,6,21,,,0.1,,,6.0,18.0,26.0,59.0,,,2.0,,
35,2012,6,22,,,0.2,,,9.0,38.0,52.0,66.0,,,2.0,,
35,2012,6,23,,,0.2,,,7.0,37.0,48.0,67.0,,,2.0,,
35,2012,6,24,,,0.2,,,12.0,45.0,64.0,67.0,,,3.0,,
35,2012,6,25,,,0.3,,,14.0,50.0,72.0,71.0,,,3.0,,
35,2012,6,26,,,0.3,,,21.0,56.0,88.0,53.0,,,3.0,,
35,2012,6,27,,,0.3,,,19.0,54.0,83.0,40.0,,,3.0,,
35,2012,6,28,,,0.2,,,6.0,30.0,39.0,63.0,,,2.0,,
35,2012,6,29,,,0.1,,,6.0,21.0,30.0,61.0,,,2.0,,
35,2012,6,30,,,0.1,,,4.0,18.0,23.0,68.0,,,2.0,,
35,2012,7,1,,,0.2,,,6.0,20.0,28.0,59.0,,,2.0,,
35,2012,7,2,,,0.2,,,8.0,27.0,40.0,59.0,,,2.0,,
35,2012,7,3,,,0.3,,,20.0,53.0,84.0,46.0,,,3.0,,
35,2012,7,4,,,0.2,,,8.0,34.0,47.0,50.0,,,2.0,,
35,2012,7,5,,,0.2,,,8.0,30.0,42.0,55.0,,,2.0,,
35,2012,7,6,,,0.2,,,8.0,28.0,41.0,52.0,,,2.0,,
35,2012,7,7,,,0.2,,,9.0,30.0,44.0,50.0,,,2.0,,
35,2012,7,8,,,0.2,,,6.0,25.0,35.0,57.0,,,2.0,,
35,2012,7,9,,,0.2,,,11.0,35.0,52.0,59.0,,,2.0,,
35,2012,7,10,,,0.2,,,5.0,24.0,33.0,70.0,,,2.0,,
35,2012,7,11,,,0.2,,,8.0,31.0,42.0,67.0,,,2.0,,
35,2012,7,12,,,0.2,,,9.0,38.0,51.0,69.0,,,2.0,,
35,2012,7,13,,,0.2,,,14.0,38.0,59.0,60.0,,,2.0,,
35,2012,7,14,,,0.2,,,9.0,27.0,40.0,50.0,,,2.0,,
35,2012,7,15,,,0.2,,,7.0,27.0,37.0,66.0,,,2.0,,
35,2012,7,16,,,0.2,,,14.0,38.0,60.0,57.0,,,2.0,,
35,2012,7,17,,,0.3,,,22.0,45.0,79.0,55.0,,,3.0,,
35,2012,7,18,,,0.2,,,12.0,43.0,62.0,63.0,,,2.0,,
35,2012,7,19,,,0.3,,,23.0,62.0,97.0,40.0,,,3.0,,
35,2012,7,20,,,0.2,,,17.0,42.0,67.0,53.0,,,3.0,,
35,2012,7,21,,,0.2,,,9.0,25.0,39.0,63.0,,,2.0,,
35,2012,7,22,,,0.2,,,9.0,24.0,38.0,68.0,,,2.0,,
35,2012,7,23,,,0.2,,,13.0,42.0,61.0,64.0,,,2.0,,
35,2012,7,24,,,0.2,,,11.0,30.0,46.0,76.0,,,2.0,,
35,2012,7,25,,,0.2,,,10.0,34.0,49.0,71.0,,,3.0,,
35,2012,7,26,,,0.2,,,12.0,36.0,55.0,65.0,,,2.0,,
35,2012,7,27,,,0.2,,,10.0,35.0,50.0,68.0,,,2.0,,
35,2012,7,28,,,0.2,,,9.0,28.0,41.0,72.0,,,2.0,,
35,2012,7,29,,,0.2,,,9.0,35.0,50.0,66.0,,,2.0,,
35,2012,7,30,,,0.2,,,12.0,44.0,62.0,65.0,,,2.0,,
35,2012,7,31,,,0.2,,,20.0,47.0,78.0,61.0,,,3.0,,
35,2012,8,1,,,0.2,,,11.0,31.0,48.0,65.0,,,2.0,,
35,2012,8,2,,,0.2,,,11.0,40.0,57.0,56.0,,,2.0,,
35,2012,8,3,,,0.2,,,9.0,35.0,49.0,67.0,,,2.0,,
35,2012,8,4,,,0.2,,,9.0,31.0,45.0,67.0,,,2.0,,
35,2012,8,5,,,0.2,,,7.0,20.0,31.0,51.0,,,2.0,,
35,2012,8,6,,,0.2,,,9.0,24.0,38.0,60.0,,,2.0,,
35,2012,8,7,,,0.2,,,12.0,29.0,48.0,55.0,,,2.0,,
35,2012,8,8,,,0.2,,,21.0,39.0,72.0,60.0,,,3.0,,
35,2012,8,9,,,0.3,,,32.0,59.0,108.0,40.0,,,3.0,,
35,2012,8,10,,,0.3,,,43.0,65.0,132.0,30.0,,,4.0,,
35,2012,8,11,,,0.3,,,43.0,47.0,113.0,43.0,,,3.0,,
35,2012,8,12,,,0.2,,,6.0,18.0,26.0,69.0,,,2.0,,
35,2012,8,13,,,0.2,,,10.0,27.0,43.0,58.0,,,2.0,,
35,2012,8,14,,,0.1,,,8.0,18.0,30.0,56.0,,,2.0,,
35,2012,8,15,,,0.1,,,6.0,10.0,19.0,53.0,,,2.0,,
35,2012,8,16,,,0.2,,,13.0,28.0,48.0,51.0,,,2.0,,
35,2012,8,17,,,0.4,,,51.0,67.0,145.0,39.0,,,4.0,,
35,2012,8,18,,,0.3,,,25.0,49.0,88.0,43.0,,,3.0,,
35,2012,8,19,,,0.2,,,12.0,32.0,50.0,50.0,,,2.0,,
35,2012,8,20,,,0.2,,,20.0,45.0,76.0,39.0,,,3.0,,
35,2012,8,21,,,0.2,,,25.0,47.0,85.0,32.0,,,3.0,,
35,2012,8,22,,,0.2,,,23.0,43.0,79.0,40.0,,,3.0,,
35,2012,8,23,,,0.2,,,10.0,28.0,43.0,58.0,,,2.0,,
35,2012,8,24,,,0.2,,,8.0,24.0,37.0,63.0,,,2.0,,
35,2012,8,25,,,0.2,,,9.0,24.0,38.0,54.0,,,2.0,,
35,2012,8,26,,,0.2,,,8.0,29.0,41.0,61.0,,,2.0,,
35,2012,8,27,,,0.2,,,17.0,39.0,65.0,56.0,,,2.0,,
35,2012,8,28,,,0.2,,,11.0,31.0,47.0,61.0,,,2.0,,
35,2012,8,29,,,0.2,,,10.0,28.0,42.0,45.0,,,2.0,,
35,2012,8,30,,,0.2,,,11.0,31.0,48.0,61.0,,,2.0,,
35,2012,8,31,,,0.2,,,10.0,19.0,34.0,53.0,,,2.0,,
35,2012,9,1,,,0.2,,,9.0,20.0,34.0,59.0,,,2.0,,
35,2012,9,2,,,0.2,,,7.0,19.0,30.0,66.0,,,2.0,,
35,2012,9,3,,,0.2,,,10.0,22.0,37.0,64.0,,,2.0,,
35,2012,9,4,,,0.2,,,12.0,30.0,49.0,58.0,,,2.0,,
35,2012,9,5,,,0.3,,,24.0,44.0,80.0,59.0,,,3.0,,
35,2012,9,6,,,0.3,,,25.0,56.0,94.0,54.0,,,3.0,,
35,2012,9,7,,,0.3,,,20.0,53.0,83.0,59.0,,,3.0,,
35,2012,9,8,,,0.3,,,12.0,45.0,63.0,62.0,,,2.0,,
35,2012,9,9,,,0.2,,,8.0,35.0,47.0,64.0,,,2.0,,
35,2012,9,10,,,0.2,,,18.0,39.0,67.0,57.0,,,2.0,,
35,2012,9,11,,,0.3,,,31.0,58.0,105.0,46.0,,,3.0,,
35,2012,9,12,,,0.4,,,29.0,59.0,103.0,34.0,,,3.0,,
35,2012,9,13,,,0.3,,,18.0,35.0,62.0,42.0,,,2.0,,
35,2012,9,14,,,0.4,,,33.0,58.0,109.0,32.0,,,3.0,,
35,2012,9,15,,,0.4,,,31.0,55.0,102.0,41.0,,,3.0,,
35,2012,9,16,,,0.5,,,50.0,64.0,141.0,37.0,,,4.0,,
35,2012,9,17,,,0.4,,,35.0,52.0,106.0,47.0,,,3.0,,
35,2012,9,18,,,0.3,,,31.0,48.0,95.0,39.0,,,3.0,,
35,2012,9,19,,,0.3,,,14.0,34.0,55.0,51.0,,,2.0,,
35,2012,9,20,,,0.3,,,14.0,32.0,54.0,50.0,,,2.0,,
35,2012,9,21,,,0.3,,,14.0,36.0,58.0,47.0,,,2.0,,
35,2012,9,22,,,0.3,,,17.0,44.0,70.0,42.0,,,2.0,,
35,2012,9,23,,,0.3,,,30.0,37.0,83.0,26.0,,,2.0,,
35,2012,9,24,,,0.2,,,13.0,18.0,39.0,50.0,,,2.0,,
35,2012,9,25,,,0.2,,,13.0,21.0,41.0,48.0,,,2.0,,
35,2012,9,26,,,0.2,,,15.0,27.0,50.0,41.0,,,2.0,,
35,2012,9,27,,,0.3,,,30.0,50.0,96.0,20.0,,,3.0,,
35,2012,9,28,,,0.3,,,38.0,41.0,98.0,13.0,,,2.0,,
35,2012,9,29,,,0.3,,,23.0,34.0,69.0,28.0,,,2.0,,
35,2012,9,30,,,0.3,,,20.0,37.0,67.0,35.0,,,2.0,,
35,2012,10,1,,,0.4,,,31.0,56.0,104.0,26.0,,,3.0,,
35,2012,10,2,,,0.4,,,42.0,67.0,131.0,23.0,,,3.0,,
35,2012,10,3,,,0.5,,,56.0,69.0,154.0,28.0,,,3.0,,
35,2012,10,4,,,0.6,,,66.0,87.0,188.0,26.0,,,4.0,,
35,2012,10,5,,,0.5,,,87.0,88.0,221.0,28.0,,,4.0,,
35,2012,10,6,,,0.4,,,48.0,65.0,138.0,24.0,,,4.0,,
35,2012,10,7,,,0.4,,,38.0,59.0,118.0,26.0,,,3.0,,
35,2012,10,8,,,0.5,,,68.0,67.0,171.0,28.0,,,4.0,,
35,2012,10,9,,,0.4,,,51.0,59.0,138.0,19.0,,,4.0,,
35,2012,10,10,,,0.3,,,35.0,37.0,91.0,18.0,,,3.0,,
35,2012,10,11,,,0.2,,,10.0,21.0,36.0,33.0,,,2.0,,
35,2012,10,12,,,0.3,,,14.0,30.0,51.0,26.0,,,2.0,,
35,2012,10,13,,,0.3,,,12.0,33.0,50.0,34.0,,,2.0,,
35,2012,10,14,,,0.2,,,6.0,23.0,32.0,43.0,,,2.0,,
35,2012,10,15,,,0.3,,,16.0,33.0,57.0,36.0,,,2.0,,
35,2012,10,16,,,0.4,,,39.0,55.0,115.0,19.0,,,3.0,,
35,2012,10,17,,,0.5,,,67.0,63.0,166.0,24.0,,,4.0,,
35,2012,10,18,,,0.3,,,22.0,51.0,85.0,22.0,,,3.0,,
35,2012,10,19,,,0.3,,,12.0,35.0,54.0,32.0,,,2.0,,
35,2012,10,20,,,0.3,,,16.0,41.0,65.0,31.0,,,2.0,,
35,2012,10,21,,,0.4,,,22.0,50.0,84.0,18.0,,,3.0,,
35,2012,10,22,,,0.5,,,67.0,63.0,165.0,10.0,,,4.0,,
35,2012,10,23,,,0.6,,,76.0,71.0,187.0,13.0,,,5.0,,
35,2012,10,24,,,0.5,,,50.0,60.0,137.0,9.0,,,4.0,,
35,2012,10,25,,,0.3,,,16.0,36.0,60.0,20.0,,,2.0,,
35,2012,10,26,,,0.3,,,14.0,36.0,58.0,27.0,,,2.0,,
35,2012,10,27,,,0.3,,,20.0,38.0,69.0,23.0,,,3.0,,
35,2012,10,28,,,0.3,,,12.0,32.0,50.0,38.0,,,3.0,,
35,2012,10,29,,,0.5,,,51.0,53.0,131.0,16.0,,,5.0,,
35,2012,10,30,,,0.4,,,42.0,57.0,121.0,9.0,,,4.0,,
35,2012,10,31,,,0.3,,,24.0,37.0,74.0,23.0,,,3.0,,
35,2012,11,1,,,0.2,,,6.0,20.0,30.0,40.0,,,2.0,,
35,2012,11,2,,,0.3,,,12.0,30.0,49.0,34.0,,,4.0,,
35,2012,11,3,,,0.3,,,20.0,48.0,79.0,15.0,,,3.0,,
35,2012,11,4,,,0.4,,,32.0,47.0,96.0,15.0,,,3.0,,
35,2012,11,5,,,0.3,,,14.0,36.0,58.0,31.0,,,4.0,,
35,2012,11,6,,,0.4,,,24.0,42.0,78.0,25.0,,,5.0,,
35,2012,11,7,,,0.4,,,26.0,43.0,82.0,22.0,,,4.0,,
35,2012,11,8,,,0.4,,,45.0,53.0,122.0,10.0,,,4.0,,
35,2012,11,9,,,0.3,,,14.0,36.0,58.0,21.0,,,3.0,,
35,2012,11,10,,,0.3,,,7.0,22.0,33.0,36.0,,,3.0,,
35,2012,11,11,,,0.3,,,12.0,33.0,51.0,36.0,,,3.0,,
35,2012,11,12,,,0.3,,,20.0,43.0,74.0,28.0,,,4.0,,
35,2012,11,13,,,0.4,,,31.0,52.0,100.0,21.0,,,4.0,,
35,2012,11,14,,,0.3,,,12.0,33.0,52.0,27.0,,,3.0,,
35,2012,11,15,,,0.4,,,36.0,49.0,104.0,15.0,,,4.0,,
35,2012,11,16,,,0.4,,,31.0,51.0,98.0,18.0,,,4.0,,
35,2012,11,17,,,0.4,,,24.0,46.0,83.0,18.0,,,4.0,,
35,2012,11,18,,,0.4,,,22.0,43.0,76.0,17.0,,,5.0,,
35,2012,11,19,,,0.5,,,47.0,54.0,127.0,14.0,,,6.0,,
35,2012,11,20,,,0.7,,,91.0,66.0,205.0,5.0,,,7.0,,
35,2012,11,21,,,0.5,,,65.0,65.0,165.0,9.0,,,6.0,,
35,2012,11,22,,,0.5,,,56.0,52.0,138.0,19.0,,,6.0,,
35,2012,11,23,,,0.6,,,64.0,58.0,157.0,10.0,,,9.0,,
35,2012,11,24,,,0.4,,,33.0,48.0,99.0,12.0,,,6.0,,
35,2012,11,25,,,0.5,,,44.0,58.0,126.0,9.0,,,6.0,,
35,2012,11,26,,,0.4,,,20.0,49.0,80.0,16.0,,,4.0,,
35,2012,11,27,,,0.4,,,19.0,43.0,73.0,1.0,,,5.0,,
35,2012,11,28,,,0.4,,,21.0,42.0,75.0,30.0,,,6.0,,
35,2012,11,29,,,0.4,,,20.0,48.0,78.0,32.0,,,6.0,,
35,2012,11,30,,,0.4,,,27.0,50.0,92.0,27.0,,,5.0,,
35,2012,12,1,,,0.5,,,33.0,53.0,103.0,24.0,,,6.0,,
35,2012,12,2,,,0.6,,,60.0,67.0,158.0,14.0,,,9.0,,
35,2012,12,3,,,0.7,,,81.0,71.0,196.0,11.0,,,10.0,,
35,2012,12,4,,,0.3,,,17.0,42.0,69.0,34.0,,,6.0,,
35,2012,12,5,,,0.3,,,16.0,38.0,62.0,45.0,,,5.0,,
35,2012,12,6,,,0.4,,,29.0,52.0,96.0,20.0,,,6.0,,
35,2012,12,7,,,0.5,,,44.0,52.0,120.0,10.0,,,6.0,,
35,2012,12,8,,,0.6,,,53.0,55.0,136.0,17.0,,,6.0,,
35,2012,12,9,,,0.5,,,51.0,54.0,132.0,16.0,,,8.0,,
35,2012,12,10,,,0.8,,,146.0,80.0,304.0,4.0,,,14.0,,
35,2012,12,11,,,0.7,,,107.0,76.0,239.0,9.0,,,15.0,,
35,2012,12,12,,,0.7,,,92.0,72.0,213.0,7.0,,,15.0,,
35,2012,12,13,,,0.6,,,69.0,60.0,166.0,10.0,,,9.0,,
35,2012,12,14,,,0.3,,,11.0,37.0,54.0,34.0,,,5.0,,
35,2012,12,15,,,0.3,,,8.0,24.0,37.0,56.0,,,4.0,,
35,2012,12,16,,,0.3,,,6.0,20.0,29.0,54.0,,,3.0,,
35,2012,12,17,,,0.3,,,19.0,41.0,71.0,31.0,,,5.0,,
35,2012,12,18,,,0.6,,,72.0,63.0,173.0,4.0,,,7.0,,
35,2012,12,19,,,0.5,,,62.0,55.0,151.0,8.0,,,5.0,,
35,2012,12,20,,,0.3,,,15.0,36.0,60.0,25.0,,,4.0,,
35,2012,12,21,,,0.3,,,14.0,31.0,53.0,31.0,,,4.0,,
35,2012,12,22,,,0.3,,,20.0,37.0,69.0,18.0,,,4.0,,
35,2012,12,23,,,0.5,,,36.0,49.0,105.0,11.0,,,5.0,,
35,2012,12,24,,,0.5,,,60.0,54.0,147.0,8.0,,,8.0,,
35,2012,12,25,,,0.4,,,36.0,51.0,107.0,9.0,,,7.0,,
35,2012,12,26,,,0.6,,,64.0,58.0,157.0,9.0,,,8.0,,
35,2012,12,27,,,0.7,,,124.0,65.0,255.0,3.0,,,10.0,,
35,2012,12,28,,,0.9,,,153.0,80.0,315.0,3.0,,,14.0,,
35,2012,12,29,,,0.7,,,95.0,57.0,202.0,3.0,,,9.0,,
35,2012,12,30,,,0.5,,,41.0,52.0,115.0,6.0,,,4.0,,
35,2012,12,31,,,0.5,,,39.0,53.0,113.0,4.0,,,4.0,,
35,2013,1,1,,,0.4,,,23.0,38.0,73.0,21.0,,,5.0,,
35,2013,1,2,,,0.7,,,98.0,67.0,217.0,8.0,,,9.0,,
35,2013,1,3,,,0.6,,,72.0,69.0,179.0,14.0,,,10.0,,
35,2013,1,4,,,0.8,,,129.0,84.0,281.0,3.0,,,18.0,,
35,2013,1,5,,,0.9,,,135.0,81.0,288.0,3.0,,,15.0,,
35,2013,1,6,,,0.8,,,116.0,72.0,249.0,4.0,,,12.0,,
35,2013,1,7,,,0.5,,,48.0,49.0,123.0,9.0,,,5.0,,
35,2013,1,8,,,0.6,,,60.0,57.0,150.0,2.0,,,5.0,,
35,2013,1,9,,,0.5,,,44.0,51.0,119.0,5.0,,,6.0,,
35,2013,1,10,,,0.5,,,51.0,51.0,129.0,7.0,,,6.0,,
35,2013,1,11,,,0.4,,,33.0,51.0,101.0,12.0,,,5.0,,
35,2013,1,12,,,0.3,,,9.0,26.0,40.0,32.0,,,4.0,,
35,2013,1,13,,,0.3,,,8.0,29.0,42.0,41.0,,,3.0,,
35,2013,1,14,,,0.4,,,14.0,37.0,58.0,33.0,,,5.0,,
35,2013,1,15,,,0.3,,,13.0,32.0,51.0,39.0,,,5.0,,
35,2013,1,16,,,0.3,,,9.0,24.0,38.0,37.0,,,3.0,,
35,2013,1,17,,,0.3,,,11.0,32.0,49.0,36.0,,,4.0,,
35,2013,1,18,,,0.2,,,7.0,18.0,29.0,38.0,,,4.0,,
35,2013,1,19,,,0.3,,,9.0,26.0,40.0,45.0,,,3.0,,
35,2013,1,20,,,0.3,,,6.0,18.0,26.0,49.0,,,3.0,,
35,2013,1,21,,,0.3,,,12.0,34.0,53.0,35.0,,,4.0,,
35,2013,1,22,,,0.3,,,9.0,31.0,45.0,35.0,,,3.0,,
35,2013,1,23,,,0.3,,,10.0,26.0,41.0,49.0,,,4.0,,
35,2013,1,24,,,0.3,,,11.0,33.0,50.0,40.0,,,5.0,,
35,2013,1,25,,,0.4,,,26.0,43.0,84.0,27.0,,,6.0,,
35,2013,1,26,,,0.4,,,21.0,45.0,78.0,33.0,,,6.0,,
35,2013,1,27,,,0.4,,,29.0,36.0,81.0,21.0,,,5.0,,
35,2013,1,28,,,0.4,,,19.0,39.0,68.0,35.0,,,6.0,,
35,2013,1,29,,,0.8,,,126.0,81.0,274.0,3.0,,,13.0,,
35,2013,1,30,,,0.8,,,115.0,75.0,251.0,5.0,,,16.0,,
35,2013,1,31,,,0.9,,,125.0,77.0,269.0,5.0,,,16.0,,
35,2013,2,1,,,0.5,,,61.0,46.0,139.0,17.0,,,7.0,,
35,2013,2,2,,,0.3,,,11.0,31.0,48.0,40.0,,,4.0,,
35,2013,2,3,,,0.4,,,14.0,40.0,62.0,36.0,,,5.0,,
35,2013,2,4,,,0.6,,,74.0,74.0,187.0,8.0,,,11.0,,
35,2013,2,5,,,0.7,,,99.0,66.0,218.0,12.0,,,12.0,,
35,2013,2,6,,,0.3,,,13.0,37.0,56.0,42.0,,,5.0,,
35,2013,2,7,,,0.4,,,13.0,38.0,58.0,35.0,,,5.0,,
35,2013,2,8,,,0.4,,,15.0,40.0,63.0,35.0,,,5.0,,
35,2013,2,9,,,0.4,,,11.0,40.0,58.0,39.0,,,5.0,,
35,2013,2,10,,,0.3,,,7.0,29.0,40.0,39.0,,,4.0,,
35,2013,2,11,,,0.3,,,9.0,28.0,41.0,47.0,,,4.0,,
35,2013,2,12,,,0.3,,,14.0,35.0,57.0,38.0,,,5.0,,
35,2013,2,13,,,0.5,,,39.0,48.0,108.0,19.0,,,7.0,,
35,2013,2,14,,,0.7,,,100.0,68.0,222.0,11.0,,,11.0,,
35,2013,2,15,,,0.5,,,54.0,58.0,140.0,18.0,,,9.0,,
35,2013,2,16,,,0.6,,,62.0,57.0,152.0,13.0,,,11.0,,
35,2013,2,17,,,0.5,,,51.0,45.0,123.0,16.0,,,8.0,,
35,2013,2,18,,,0.4,,,20.0,46.0,76.0,23.0,,,6.0,,
35,2013,2,19,,,0.3,,,15.0,41.0,65.0,24.0,,,4.0,,
35,2013,2,20,,,0.3,,,12.0,36.0,55.0,31.0,,,5.0,,
35,2013,2,21,,,0.3,,,6.0,27.0,36.0,40.0,,,4.0,,
35,2013,2,22,,,0.3,,,5.0,23.0,32.0,47.0,,,4.0,,
35,2013,2,23,,,0.4,,,10.0,31.0,47.0,43.0,,,4.0,,
35,2013,2,24,,,0.4,,,14.0,41.0,63.0,32.0,,,4.0,,
35,2013,2,25,,,0.4,,,19.0,44.0,73.0,38.0,,,5.0,,
35,2013,2,26,,,0.4,,,25.0,45.0,83.0,35.0,,,6.0,,
35,2013,2,27,,,0.5,,,19.0,50.0,80.0,24.0,,,5.0,,
35,2013,2,28,,,0.5,,,14.0,39.0,61.0,43.0,,,4.0,,
35,2013,3,1,,,0.5,,,22.0,53.0,87.0,39.0,,,5.0,,
35,2013,3,2,,,0.5,,,16.0,52.0,76.0,40.0,,,5.0,,
35,2013,3,3,,,0.4,,,9.0,33.0,47.0,56.0,,,4.0,,
35,2013,3,4,,,0.4,,,13.0,38.0,58.0,44.0,,,4.0,,
35,2013,3,5,,,0.4,,,21.0,51.0,84.0,27.0,,,4.0,,
35,2013,3,6,,,0.3,,,11.0,34.0,52.0,43.0,,,4.0,,
35,2013,3,7,,,0.3,,,10.0,30.0,45.0,39.0,,,4.0,,
35,2013,3,8,,,0.3,,,6.0,36.0,46.0,43.0,,,3.0,,
35,2013,3,9,,,0.3,,,5.0,26.0,33.0,53.0,,,4.0,,
35,2013,3,10,,,0.4,,,4.0,15.0,21.0,63.0,,,3.0,,
35,2013,3,11,,,0.3,,,5.0,16.0,23.0,57.0,,,3.0,,
35,2013,3,12,,,0.3,,,5.0,18.0,25.0,59.0,,,4.0,,
35,2013,3,13,,,0.3,,,10.0,29.0,45.0,54.0,,,4.0,,
35,2013,3,14,,,0.3,,,10.0,33.0,48.0,47.0,,,4.0,,
35,2013,3,15,,,0.4,,,14.0,42.0,65.0,42.0,,,5.0,,
35,2013,3,16,,,0.3,,,6.0,31.0,40.0,51.0,,,4.0,,
35,2013,3,17,,,0.4,,,9.0,41.0,55.0,28.0,,,3.0,,
35,2013,3,18,,,0.3,,,5.0,22.0,30.0,58.0,,,4.0,,
35,2013,3,19,,,0.4,,,35.0,52.0,105.0,23.0,,,5.0,,
35,2013,3,20,,,0.3,,,9.0,32.0,45.0,46.0,,,4.0,,
35,2013,3,21,,,0.4,,,30.0,49.0,95.0,36.0,,,6.0,,
35,2013,3,22,,,0.4,,,28.0,55.0,98.0,28.0,,,5.0,,
35,2013,3,23,,,0.3,,,7.0,34.0,45.0,50.0,,,4.0,,
35,2013,3,24,,,0.3,,,4.0,18.0,24.0,57.0,,,3.0,,
35,2013,3,25,,,0.3,,,5.0,20.0,28.0,51.0,,,3.0,,
35,2013,3,26,,,0.2,,,7.0,18.0,28.0,41.0,,,3.0,,
35,2013,3,27,,,0.3,,,5.0,19.0,26.0,55.0,,,4.0,,
35,2013,3,28,,,0.2,,,4.0,13.0,19.0,58.0,,,3.0,,
35,2013,3,29,,,0.2,,,4.0,12.0,18.0,53.0,,,3.0,,
35,2013,3,30,,,0.3,,,4.0,17.0,23.0,65.0,,,3.0,,
35,2013,3,31,,,0.3,,,4.0,22.0,29.0,50.0,,,3.0,,
35,2013,4,1,,,0.3,,,6.0,21.0,30.0,56.0,,,3.0,,
35,2013,4,2,,,0.3,,,5.0,22.0,30.0,58.0,,,3.0,,
35,2013,4,3,,,0.4,,,17.0,48.0,73.0,31.0,,,3.0,,
35,2013,4,4,,,0.3,,,6.0,24.0,34.0,54.0,,,3.0,,
35,2013,4,5,,,0.4,,,11.0,39.0,55.0,49.0,,,3.0,,
35,2013,4,6,,,0.3,,,11.0,37.0,53.0,57.0,,,3.0,,
35,2013,4,7,,,0.3,,,9.0,30.0,44.0,51.0,,,3.0,,
35,2013,4,8,,,0.3,,,5.0,19.0,27.0,62.0,,,3.0,,
35,2013,4,9,,,0.2,,,4.0,16.0,22.0,62.0,,,3.0,,
35,2013,4,10,,,0.2,,,4.0,17.0,24.0,55.0,,,3.0,,
