ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
39,2015,4,20,,,0.3,,,8.0,36.0,49.0,66.0,,,,,
39,2015,4,21,,,0.3,,,6.0,28.0,37.0,81.0,,,,,
39,2015,4,22,,,0.3,,,7.0,31.0,41.0,80.0,,,,,
39,2015,4,23,,,0.3,,,19.0,46.0,75.0,59.0,,,,,
39,2015,4,24,,,0.5,,,25.0,57.0,94.0,48.0,,,,,
39,2015,4,25,,,0.2,,,5.0,17.0,24.0,73.0,,,,,
39,2015,4,26,,,0.3,,,5.0,23.0,32.0,60.0,,,,,
39,2015,4,27,,,0.3,,,13.0,27.0,46.0,65.0,,,,,
39,2015,4,28,,,0.3,,,9.0,38.0,52.0,52.0,,,,,
39,2015,4,29,,,0.3,,,13.0,29.0,49.0,66.0,,,,,
39,2015,4,30,,,0.3,,,24.0,40.0,77.0,50.0,,,,,
39,2015,5,1,,,0.2,,,5.0,18.0,25.0,60.0,,,,,
39,2015,5,2,,,0.2,,,7.0,15.0,25.0,35.0,,,,,
39,2015,5,3,,,0.2,,,6.0,22.0,31.0,55.0,,,,,
39,2015,5,4,,,0.3,,,14.0,30.0,52.0,52.0,,,,,
39,2015,5,5,,,0.3,,,7.0,19.0,29.0,81.0,,,,,
39,2015,5,6,,,0.3,,,9.0,34.0,47.0,70.0,,,,,
39,2015,5,7,,,0.4,,,28.0,64.0,108.0,55.0,,,,,
39,2015,5,8,,,0.3,,,10.0,28.0,43.0,70.0,,,,,
39,2015,5,9,,,0.4,,,30.0,51.0,97.0,63.0,,,,,
39,2015,5,10,,,0.4,,,31.0,43.0,90.0,79.0,,,,,
39,2015,5,11,,,0.4,,,23.0,53.0,87.0,75.0,,,,,
39,2015,5,12,,,0.4,,,18.0,64.0,91.0,71.0,,,,,
39,2015,5,13,,,0.4,,,37.0,79.0,136.0,35.0,,,,,
39,2015,5,14,,,0.3,,,11.0,37.0,54.0,75.0,,,,,
39,2015,5,15,,,0.2,,,3.0,11.0,15.0,92.0,,,,,
39,2015,5,16,,,0.2,,,2.0,12.0,16.0,86.0,,,,,
39,2015,5,17,,,0.2,,,10.0,20.0,36.0,82.0,,,,,
39,2015,5,18,,,0.3,,,8.0,35.0,47.0,78.0,,,,,
39,2015,5,19,,,0.2,,,5.0,21.0,28.0,68.0,,,,,
39,2015,5,20,,,0.2,,,7.0,15.0,26.0,84.0,,,,,
39,2015,5,21,,,0.2,,,3.0,13.0,18.0,89.0,,,,,
39,2015,5,22,,,0.2,,,4.0,15.0,20.0,87.0,,,,,
39,2015,5,23,,,0.2,,,2.0,9.0,13.0,91.0,,,,,
39,2015,5,24,,,0.2,,,2.0,8.0,11.0,84.0,,,,,
39,2015,5,25,,,0.2,,,4.0,15.0,20.0,80.0,,,,,
39,2015,5,26,,,0.2,,,4.0,15.0,21.0,78.0,,,,,
39,2015,5,27,,,0.2,,,4.0,21.0,27.0,77.0,,,,,
39,2015,5,28,,,0.3,,,6.0,36.0,45.0,87.0,,,,,
39,2015,5,29,,,0.3,,,9.0,40.0,54.0,73.0,,,,,
39,2015,5,30,,,0.2,,,4.0,25.0,32.0,82.0,,,,,
39,2015,5,31,,,0.2,,,3.0,18.0,22.0,85.0,,,,,
39,2015,6,1,,,0.3,,,9.0,35.0,48.0,69.0,,,,,
39,2015,6,2,,,0.3,,,16.0,40.0,65.0,71.0,,,,,
39,2015,6,3,,,0.3,,,8.0,34.0,46.0,86.0,,,,,
39,2015,6,4,,,0.2,,,2.0,16.0,20.0,100.0,,,,,
39,2015,6,5,,,0.2,,,4.0,31.0,37.0,91.0,,,,,
39,2015,6,6,,,0.2,,,5.0,24.0,31.0,105.0,,,,,
39,2015,6,7,,,0.2,,,2.0,15.0,17.0,114.0,,,,,
39,2015,6,8,,,0.2,,,6.0,34.0,42.0,107.0,,,,,
39,2015,6,9,,,0.2,,,4.0,25.0,31.0,104.0,,,,,
39,2015,6,10,,,0.3,,,6.0,36.0,46.0,69.0,,,,,
39,2015,6,11,,,0.3,,,8.0,34.0,47.0,51.0,,,,,
39,2015,6,12,,,0.2,,,8.0,24.0,36.0,66.0,,,,,
39,2015,6,13,,,0.2,,,5.0,23.0,30.0,79.0,,,,,
39,2015,6,14,,,0.2,,,4.0,13.0,18.0,85.0,,,,,
39,2015,6,15,,,0.3,,,6.0,25.0,34.0,79.0,,,,,
39,2015,6,16,,,0.2,,,7.0,23.0,35.0,69.0,,,,,
39,2015,6,17,,,0.2,,,4.0,18.0,24.0,80.0,,,,,
39,2015,6,18,,,0.3,,,11.0,29.0,46.0,92.0,,,,,
39,2015,6,19,,,0.2,,,4.0,21.0,27.0,82.0,,,,,
39,2015,6,20,,,0.3,,,16.0,25.0,50.0,92.0,,,,,
39,2015,6,21,,,0.2,,,2.0,19.0,23.0,101.0,,,,,
39,2015,6,22,,,0.3,,,12.0,44.0,62.0,82.0,,,,,
39,2015,6,23,,,0.2,,,5.0,27.0,34.0,85.0,,,,,
39,2015,6,24,,,0.3,,,4.0,27.0,34.0,92.0,,,,,
39,2015,6,25,,,0.3,,,6.0,37.0,46.0,88.0,,,,,
39,2015,6,26,,,0.3,,,18.0,60.0,87.0,70.0,,,,,
39,2015,6,27,,,0.3,,,7.0,48.0,59.0,91.0,,,,,
39,2015,6,28,,,0.3,,,8.0,44.0,56.0,91.0,,,,,
39,2015,6,29,,,0.4,,,27.0,57.0,99.0,92.0,,,,,
39,2015,6,30,,,0.3,,,11.0,48.0,65.0,82.0,,,,,
39,2015,7,1,,,0.3,,,8.0,37.0,49.0,91.0,,,,,
39,2015,7,2,,,0.2,,,6.0,25.0,34.0,81.0,,,,,
39,2015,7,3,,,0.3,,,6.0,30.0,40.0,83.0,,,,,
39,2015,7,4,,,0.2,,,4.0,25.0,30.0,91.0,,,,,
39,2015,7,5,,,0.3,,,8.0,45.0,57.0,71.0,,,,,
39,2015,7,6,,,0.4,,,22.0,62.0,96.0,51.0,,,,,
39,2015,7,7,,,0.3,,,25.0,56.0,95.0,58.0,,,,,
39,2015,7,8,,,0.3,,,8.0,48.0,61.0,68.0,,,,,
39,2015,7,9,,,0.3,,,5.0,36.0,44.0,90.0,,,,,
39,2015,7,10,,,0.3,,,18.0,50.0,78.0,78.0,,,,,
39,2015,7,11,,,0.3,,,4.0,30.0,35.0,110.0,,,,,
39,2015,7,12,,,0.2,,,2.0,21.0,24.0,111.0,,,,,
39,2015,7,13,,,0.3,,,4.0,38.0,43.0,111.0,,,,,
39,2015,7,14,,,0.3,,,20.0,49.0,79.0,108.0,,,,,
39,2015,7,15,,,0.3,,,12.0,43.0,63.0,119.0,,,,,
39,2015,7,16,,,0.3,,,8.0,56.0,68.0,78.0,,,,,
39,2015,7,17,,,0.3,,,5.0,32.0,39.0,104.0,,,,,
39,2015,7,18,,,0.2,,,3.0,20.0,25.0,102.0,,,,,
39,2015,7,19,,,0.2,,,3.0,18.0,23.0,70.0,,,,,
39,2015,7,20,,,0.2,,,9.0,38.0,52.0,63.0,,,,,
39,2015,7,21,,,0.3,,,12.0,39.0,58.0,59.0,,,,,
39,2015,7,22,,,0.2,,,4.0,23.0,29.0,68.0,,,,,
39,2015,7,23,,,0.2,,,5.0,28.0,36.0,74.0,,,,,
39,2015,7,24,,,0.3,,,15.0,43.0,66.0,64.0,,,,,
39,2015,7,25,,,0.2,,,2.0,14.0,17.0,91.0,,,,,
39,2015,7,26,,,0.1,,,3.0,18.0,23.0,85.0,,,,,
39,2015,7,27,,,0.1,,,8.0,24.0,37.0,65.0,,,,,
39,2015,7,28,,,0.3,,,7.0,36.0,47.0,71.0,,,,,
39,2015,7,29,,,0.2,,,7.0,30.0,42.0,66.0,,,,,
39,2015,7,30,,,0.2,,,5.0,21.0,29.0,63.0,,,,,
39,2015,7,31,,,0.2,,,8.0,22.0,34.0,51.0,,,,,
39,2015,8,1,,,0.2,,,2.0,13.0,16.0,98.0,,,,,
39,2015,8,2,,,0.3,,,15.0,29.0,52.0,76.0,,,,,
39,2015,8,3,,,0.3,,,12.0,41.0,60.0,63.0,,,,,
39,2015,8,4,,,0.2,,,6.0,29.0,38.0,84.0,,,,,
39,2015,8,5,,,0.3,,,11.0,48.0,66.0,66.0,,,,,
39,2015,8,6,,,0.3,,,19.0,61.0,89.0,56.0,,,,,
39,2015,8,7,,,0.3,,,13.0,42.0,63.0,63.0,,,,,
39,2015,8,8,,,0.4,,,3.0,20.0,25.0,94.0,,,,,
39,2015,8,9,,,0.2,,,2.0,13.0,15.0,89.0,,,,,
39,2015,8,10,,,0.3,,,12.0,30.0,49.0,79.0,,,,,
39,2015,8,11,,,0.3,,,11.0,33.0,50.0,67.0,,,,,
39,2015,8,12,,,0.2,,,7.0,28.0,39.0,76.0,,,,,
39,2015,8,13,,,0.2,,,4.0,12.0,19.0,73.0,,,,,
39,2015,8,14,,,0.2,,,4.0,16.0,23.0,72.0,,,,,
39,2015,8,15,,,0.2,,,1.0,9.0,11.0,81.0,,,,,
39,2015,8,16,,,0.2,,,3.0,11.0,15.0,72.0,,,,,
39,2015,8,17,,,0.2,,,4.0,19.0,26.0,62.0,,,,,
39,2015,8,18,,,0.2,,,3.0,14.0,18.0,79.0,,,,,
39,2015,8,19,,,0.3,,,15.0,30.0,53.0,81.0,,,,,
39,2015,8,20,,,0.4,,,25.0,38.0,77.0,75.0,,,,,
39,2015,8,21,,,0.3,,,12.0,34.0,52.0,67.0,,,,,
39,2015,8,22,,,0.2,,,3.0,16.0,21.0,94.0,,,,,
39,2015,8,23,,,0.2,,,3.0,9.0,15.0,60.0,,,,,
39,2015,8,24,,,0.2,,,4.0,14.0,20.0,76.0,,,,,
39,2015,8,25,,,0.4,,,23.0,44.0,79.0,67.0,,,,,
39,2015,8,26,,,0.3,,,18.0,44.0,71.0,61.0,,,,,
39,2015,8,27,,,0.3,,,9.0,34.0,49.0,55.0,,,,,
39,2015,8,28,,,0.4,,,37.0,56.0,114.0,52.0,,,,,
39,2015,8,29,,,0.2,,,3.0,21.0,26.0,85.0,,,,,
39,2015,8,30,,,0.2,,,2.0,14.0,18.0,73.0,,,,,
39,2015,8,31,,,0.2,,,10.0,31.0,47.0,45.0,,,,,
39,2015,9,1,,,0.2,,,6.0,36.0,44.0,59.0,,,,,
39,2015,9,2,,,0.2,,,7.0,31.0,42.0,67.0,,,,,
39,2015,9,3,,,0.2,,,5.0,25.0,32.0,85.0,,,,,
39,2015,9,4,,,0.2,,,4.0,19.0,24.0,79.0,,,,,
39,2015,9,5,,,0.2,,,2.0,17.0,20.0,79.0,,,,,
39,2015,9,6,,,0.2,,,2.0,19.0,22.0,81.0,,,,,
39,2015,9,7,,,0.3,,,6.0,31.0,39.0,64.0,,,,,
39,2015,9,8,,,0.3,,,22.0,44.0,78.0,60.0,,,,,
39,2015,9,9,,,0.3,,,13.0,51.0,71.0,52.0,,,,,
39,2015,9,10,,,0.4,,,16.0,43.0,68.0,44.0,,,,,
39,2015,9,11,,,0.4,,,30.0,62.0,108.0,40.0,,,,,
39,2015,9,12,,,0.4,,,19.0,46.0,75.0,49.0,,,,,
39,2015,9,13,,,0.2,,,3.0,11.0,16.0,83.0,,,,,
39,2015,9,14,,,0.2,,,9.0,20.0,34.0,58.0,,,,,
39,2015,9,15,,,0.3,,,7.0,27.0,38.0,61.0,,,,,
39,2015,9,16,,,0.2,,,9.0,20.0,34.0,46.0,,,,,
39,2015,9,17,,,0.2,,,8.0,24.0,37.0,55.0,,,,,
39,2015,9,18,,,0.4,,,60.0,52.0,145.0,49.0,,,,,
39,2015,9,19,,,0.4,,,49.0,48.0,123.0,57.0,,,,,
39,2015,9,20,,,0.3,,,19.0,43.0,72.0,66.0,,,,,
39,2015,9,21,,,0.5,,,53.0,67.0,149.0,56.0,,,,,
39,2015,9,22,,,0.4,,,35.0,54.0,108.0,60.0,,,,,
39,2015,9,23,,,0.3,,,7.0,31.0,42.0,52.0,,,,,
39,2015,9,24,,,0.3,,,13.0,36.0,56.0,49.0,,,,,
39,2015,9,25,,,0.4,,,30.0,53.0,99.0,49.0,,,,,
39,2015,9,26,,,0.4,,,39.0,55.0,116.0,48.0,,,,,
39,2015,9,27,,,0.3,,,11.0,37.0,54.0,68.0,,,,,
39,2015,9,28,,,0.3,,,6.0,31.0,40.0,59.0,,,,,
39,2015,9,29,,,0.3,,,12.0,38.0,56.0,56.0,,,,,
39,2015,9,30,,,0.3,,,14.0,43.0,64.0,59.0,,,,,
39,2015,10,1,,,0.4,,,27.0,55.0,97.0,45.0,,,,,
39,2015,10,2,,,0.3,,,14.0,38.0,60.0,61.0,,,,,
39,2015,10,3,,,0.3,,,9.0,42.0,56.0,52.0,,,,,
39,2015,10,4,,,0.3,,,8.0,27.0,40.0,41.0,,,,,
39,2015,10,5,,,0.3,,,13.0,30.0,51.0,34.0,,,,,
39,2015,10,6,,,0.2,,,10.0,24.0,40.0,43.0,,,,,
39,2015,10,7,,,0.4,,,27.0,44.0,85.0,41.0,,,,,
39,2015,10,8,,,0.5,,,61.0,51.0,145.0,45.0,,,,,
39,2015,10,9,,,0.6,,,60.0,71.0,163.0,27.0,,,,,
39,2015,10,10,,,0.8,,,54.0,59.0,143.0,35.0,,,,,
39,2015,10,11,,,0.4,,,11.0,30.0,47.0,37.0,,,,,
39,2015,10,12,,,0.3,,,12.0,31.0,50.0,29.0,,,,,
39,2015,10,13,,,0.3,,,18.0,38.0,66.0,25.0,,,,,
39,2015,10,14,,,0.4,,,42.0,49.0,113.0,30.0,,,,,
39,2015,10,15,,,0.5,,,47.0,59.0,131.0,34.0,,,,,
39,2015,10,16,,,0.6,,,97.0,80.0,228.0,24.0,,,,,
39,2015,10,17,,,0.3,,,16.0,43.0,68.0,34.0,,,,,
39,2015,10,18,,,0.3,,,10.0,32.0,47.0,27.0,,,,,
39,2015,10,19,,,0.3,,,19.0,42.0,72.0,29.0,,,,,
39,2015,10,20,,,0.3,,,7.0,28.0,38.0,41.0,,,,,
39,2015,10,21,,,0.4,,,30.0,38.0,84.0,34.0,,,,,
39,2015,10,22,,,0.6,,,76.0,70.0,187.0,17.0,,,,,
39,2015,10,23,,,0.7,,,115.0,68.0,244.0,14.0,,,,,
39,2015,10,24,,,0.6,,,93.0,61.0,203.0,19.0,,,,,
39,2015,10,25,,,0.3,,,15.0,33.0,56.0,41.0,,,,,
39,2015,10,26,,,0.3,,,13.0,33.0,53.0,35.0,,,,,
39,2015,10,27,,,0.3,,,11.0,31.0,48.0,44.0,,,,,
39,2015,10,28,,,0.3,,,11.0,26.0,42.0,52.0,,,,,
39,2015,10,29,,,0.3,,,23.0,37.0,73.0,40.0,,,,,
39,2015,10,30,,,0.5,,,64.0,58.0,157.0,20.0,,,,,
39,2015,10,31,,,0.3,,,6.0,31.0,40.0,45.0,,,,,
39,2015,11,1,,,0.3,,,3.0,24.0,29.0,53.0,,,,,
39,2015,11,2,,,0.3,,,9.0,36.0,50.0,46.0,,,,,
39,2015,11,3,,,0.3,,,22.0,39.0,72.0,37.0,,,,,
39,2015,11,4,,,0.5,,,48.0,48.0,121.0,20.0,,,,,
39,2015,11,5,,,0.5,,,52.0,52.0,131.0,20.0,,,,,
39,2015,11,6,,,1.0,,,175.0,79.0,347.0,13.0,,,,,
39,2015,11,7,,,0.7,,,98.0,59.0,209.0,25.0,,,,,
39,2015,11,8,,,0.6,,,74.0,53.0,165.0,24.0,,,,,
39,2015,11,9,,,0.7,,,97.0,63.0,211.0,23.0,,,,,
39,2015,11,10,,,0.9,,,170.0,91.0,352.0,12.0,,,,,
39,2015,11,11,,,1.1,,,231.0,108.0,462.0,10.0,,,,,
39,2015,11,12,,,0.9,,,172.0,99.0,362.0,12.0,,,,,
39,2015,11,13,,,0.6,,,103.0,73.0,231.0,17.0,,,,,
39,2015,11,14,,,0.6,,,78.0,50.0,169.0,27.0,,,,,
39,2015,11,15,,,0.7,,,85.0,60.0,190.0,14.0,,,,,
39,2015,11,16,,,0.7,,,117.0,69.0,248.0,10.0,,,,,
39,2015,11,17,,,0.7,,,114.0,74.0,248.0,10.0,,,,,
39,2015,11,18,,,0.9,,,185.0,89.0,372.0,10.0,,,,,
39,2015,11,19,,,1.0,,,208.0,95.0,415.0,10.0,,,,,
39,2015,11,20,,,0.8,,,137.0,70.0,280.0,12.0,,,,,
39,2015,11,21,,,0.2,,,4.0,18.0,24.0,54.0,,,,,
39,2015,11,22,,,0.3,,,8.0,28.0,40.0,47.0,,,,,
39,2015,11,23,,,0.3,,,9.0,33.0,46.0,42.0,,,,,
39,2015,11,24,,,0.6,,,81.0,77.0,201.0,12.0,,,,,
39,2015,11,25,,,0.4,,,32.0,37.0,87.0,46.0,,,,,
39,2015,11,26,,,0.5,,,83.0,58.0,184.0,41.0,,,,,
39,2015,11,27,,,0.7,,,106.0,81.0,240.0,23.0,,,,,
39,2015,11,28,,,0.5,,,57.0,50.0,138.0,26.0,,,,,
39,2015,11,29,,,0.8,,,133.0,82.0,286.0,21.0,,,,,
39,2015,11,30,,,1.1,,,247.0,119.0,498.0,11.0,,,,,
39,2015,12,1,,,1.0,,,192.0,106.0,400.0,10.0,,,,,
39,2015,12,2,,,1.4,,,296.0,133.0,587.0,8.0,,,,,
39,2015,12,3,,,1.1,,,233.0,112.0,469.0,9.0,,,,,
39,2015,12,4,,,1.4,,,275.0,119.0,541.0,8.0,,,,,
39,2015,12,5,,,1.0,,,185.0,95.0,378.0,10.0,,,,,
39,2015,12,6,,,0.8,,,115.0,70.0,247.0,17.0,,,,,
39,2015,12,7,,,0.4,,,30.0,55.0,101.0,15.0,,,,,
39,2015,12,8,,,0.4,,,34.0,53.0,105.0,12.0,,,,,
39,2015,12,9,,,0.6,,,105.0,65.0,225.0,23.0,,,,,
39,2015,12,10,,,0.6,,,61.0,62.0,155.0,16.0,,,,,
39,2015,12,11,,,0.4,,,25.0,53.0,91.0,20.0,,,,,
39,2015,12,12,,,0.3,,,8.0,41.0,53.0,34.0,,,,,
39,2015,12,13,,,0.5,,,36.0,56.0,111.0,15.0,,,,,
39,2015,12,14,,,0.5,,,59.0,64.0,155.0,14.0,,,,,
39,2015,12,15,,,0.7,,,126.0,73.0,266.0,16.0,,,,,
39,2015,12,16,,,0.9,,,174.0,85.0,352.0,10.0,,,,,
39,2015,12,17,,,1.0,,,200.0,93.0,399.0,9.0,,,,,
39,2015,12,18,,,0.8,,,125.0,78.0,270.0,9.0,,,,,
39,2015,12,19,,,0.9,,,154.0,88.0,323.0,10.0,,,,,
39,2015,12,20,,,0.5,,,45.0,58.0,126.0,11.0,,,,,
39,2015,12,21,,,0.7,,,123.0,78.0,267.0,12.0,,,,,
39,2015,12,22,,,1.0,,,191.0,102.0,396.0,11.0,,,,,
39,2015,12,23,,,1.0,,,205.0,101.0,416.0,10.0,,,,,
39,2015,12,24,,,0.8,,,139.0,75.0,288.0,8.0,,,,,
39,2015,12,25,,,0.7,,,110.0,70.0,240.0,14.0,,,,,
39,2015,12,26,,,0.6,,,66.0,61.0,162.0,15.0,,,,,
39,2015,12,27,,,0.3,,,7.0,37.0,48.0,29.0,,,,,
39,2015,12,28,,,0.4,,,24.0,51.0,88.0,23.0,,,,,
39,2015,12,29,,,0.4,,,28.0,40.0,83.0,29.0,,,,,
39,2015,12,30,,,0.4,,,20.0,41.0,71.0,28.0,,,,,
39,2015,12,31,,,0.4,,,26.0,45.0,85.0,15.0,,,,,
39,2016,1,1,,,0.4,,,13.0,41.0,60.0,23.0,,,,,
39,2016,1,2,,,0.3,,,17.0,30.0,56.0,43.0,,,,,
39,2016,1,3,,,0.3,,,8.0,25.0,37.0,38.0,,,,,
39,2016,1,4,,,0.2,,,11.0,19.0,36.0,44.0,,,,,
39,2016,1,5,,,0.3,,,14.0,29.0,50.0,56.0,,,,,
39,2016,1,6,,,0.3,,,7.0,19.0,29.0,54.0,,,,,
39,2016,1,7,,,0.2,,,10.0,18.0,34.0,54.0,,,,,
39,2016,1,8,,,0.3,,,15.0,32.0,56.0,42.0,,,,,
39,2016,1,9,,,0.3,,,7.0,25.0,35.0,56.0,,,,,
39,2016,1,10,,,0.2,,,12.0,17.0,35.0,66.0,,,,,
39,2016,1,11,,,0.3,,,15.0,33.0,56.0,52.0,,,,,
39,2016,1,12,,,0.4,,,34.0,49.0,100.0,35.0,,,,,
39,2016,1,13,,,0.6,,,87.0,72.0,205.0,13.0,,,,,
39,2016,1,14,,,0.6,,,93.0,62.0,204.0,10.0,,,,,
39,2016,1,15,,,0.3,,,6.0,30.0,39.0,41.0,,,,,
39,2016,1,16,,,0.3,,,14.0,33.0,55.0,49.0,,,,,
39,2016,1,17,,,0.5,,,32.0,52.0,100.0,19.0,,,,,
39,2016,1,18,,,0.4,,,19.0,36.0,65.0,39.0,,,,,
39,2016,1,19,,,0.5,,,65.0,65.0,165.0,30.0,,,,,
39,2016,1,20,,,0.6,,,88.0,66.0,200.0,13.0,,,,,
39,2016,1,21,,,0.5,,,55.0,55.0,140.0,13.0,,,,,
39,2016,1,22,,,0.5,,,58.0,57.0,146.0,8.0,,,,,
39,2016,1,23,,,0.7,,,128.0,65.0,262.0,15.0,,,,,
39,2016,1,24,,,0.7,,,90.0,57.0,196.0,18.0,,,,,
39,2016,1,25,,,0.6,,,103.0,68.0,226.0,14.0,,,,,
39,2016,1,26,,,0.6,,,82.0,58.0,183.0,13.0,,,,,
39,2016,1,27,,,0.5,,,66.0,56.0,157.0,9.0,,,,,
39,2016,1,28,,,0.4,,,23.0,49.0,85.0,19.0,,,,,
39,2016,1,29,,,0.3,,,10.0,40.0,56.0,33.0,,,,,
39,2016,1,30,,,0.4,,,18.0,37.0,65.0,31.0,,,,,
39,2016,1,31,,,0.5,,,55.0,46.0,131.0,37.0,,,,,
39,2016,2,1,,,0.6,,,96.0,68.0,215.0,11.0,,,,,
39,2016,2,2,,,0.7,,,123.0,71.0,260.0,10.0,,,,,
39,2016,2,3,,,0.4,,,28.0,32.0,75.0,44.0,,,,,
39,2016,2,4,,,0.4,,,26.0,44.0,84.0,44.0,,,,,
39,2016,2,5,,,0.5,,,48.0,63.0,136.0,23.0,,,,,
39,2016,2,6,,,0.5,,,37.0,47.0,105.0,25.0,,,,,
39,2016,2,7,,,0.3,,,9.0,22.0,35.0,67.0,,,,,
39,2016,2,8,,,0.3,,,16.0,31.0,56.0,45.0,,,,,
39,2016,2,9,,,0.3,,,10.0,20.0,35.0,58.0,,,,,
39,2016,2,10,,,0.3,,,11.0,20.0,36.0,59.0,,,,,
39,2016,2,11,,,0.3,,,16.0,25.0,49.0,50.0,,,,,
39,2016,2,12,,,0.3,,,13.0,20.0,41.0,46.0,,,,,
39,2016,2,13,,,0.2,,,8.0,12.0,25.0,43.0,,,,,
39,2016,2,14,,,0.3,,,5.0,14.0,22.0,74.0,,,,,
39,2016,2,15,,,0.3,,,5.0,16.0,24.0,73.0,,,,,
39,2016,2,16,,,0.3,,,5.0,25.0,32.0,65.0,,,,,
39,2016,2,17,,,0.4,,,34.0,46.0,99.0,40.0,,,,,
39,2016,2,18,,,0.3,,,11.0,34.0,51.0,49.0,,,,,
39,2016,2,19,,,0.3,,,19.0,39.0,69.0,51.0,,,,,
39,2016,2,20,,,0.6,,,83.0,64.0,191.0,38.0,,,,,
39,2016,2,21,,,0.4,,,9.0,41.0,55.0,44.0,,,,,
39,2016,2,22,,,0.5,,,60.0,60.0,152.0,35.0,,,,,
39,2016,2,23,,,0.4,,,30.0,50.0,96.0,46.0,,,,,
39,2016,2,24,,,0.4,,,44.0,50.0,117.0,26.0,,,,,
39,2016,2,25,,,0.4,,,19.0,35.0,64.0,52.0,,,,,
39,2016,2,26,,,0.3,,,15.0,37.0,60.0,46.0,,,,,
39,2016,2,27,,,0.3,,,7.0,14.0,24.0,76.0,,,,,
39,2016,2,28,,,0.3,,,3.0,15.0,20.0,67.0,,,,,
39,2016,2,29,,,0.3,,,12.0,29.0,47.0,70.0,,,,,
39,2016,3,1,,,0.6,,,79.0,76.0,197.0,27.0,,,,,
39,2016,3,2,,,0.5,,,51.0,50.0,129.0,42.0,,,,,
39,2016,3,3,,,0.4,,,19.0,40.0,68.0,60.0,,,,,
39,2016,3,4,,,0.4,,,21.0,37.0,69.0,52.0,,,,,
39,2016,3,5,,,0.3,,,9.0,21.0,35.0,70.0,,,,,
39,2016,3,6,,,0.3,,,5.0,18.0,26.0,69.0,,,,,
39,2016,3,7,,,0.3,,,7.0,19.0,29.0,69.0,,,,,
39,2016,3,8,,,0.3,,,9.0,25.0,38.0,69.0,,,,,
39,2016,3,9,,,0.4,,,23.0,41.0,76.0,44.0,,,,,
39,2016,3,10,,,0.3,,,6.0,18.0,27.0,74.0,,,,,
39,2016,3,11,,,0.3,,,5.0,23.0,30.0,72.0,,,,,
39,2016,3,12,,,0.4,,,19.0,40.0,68.0,50.0,,,,,
39,2016,3,13,,,0.3,,,5.0,29.0,36.0,73.0,,,,,
39,2016,3,14,,,0.3,,,6.0,32.0,41.0,80.0,,,,,
39,2016,3,15,,,0.4,,,13.0,46.0,65.0,58.0,,,,,
39,2016,3,16,,,0.6,,,56.0,69.0,155.0,40.0,,,,,
39,2016,3,17,,,0.4,,,16.0,53.0,77.0,50.0,,,,,
39,2016,3,18,,,0.3,,,15.0,38.0,61.0,56.0,,,,,
39,2016,3,19,,,0.3,,,7.0,27.0,37.0,58.0,,,,,
39,2016,3,20,,,0.3,,,3.0,23.0,28.0,59.0,,,,,
39,2016,3,21,,,0.3,,,7.0,32.0,42.0,55.0,,,,,
39,2016,3,22,,,0.3,,,7.0,29.0,41.0,63.0,,,,,
39,2016,3,23,,,0.4,,,20.0,35.0,65.0,56.0,,,,,
39,2016,3,24,,,0.4,,,12.0,36.0,55.0,57.0,,,,,
39,2016,3,25,,,0.5,,,25.0,47.0,85.0,43.0,,,,,
39,2016,3,26,,,0.4,,,14.0,30.0,51.0,36.0,,,,,
39,2016,3,27,,,0.3,,,4.0,12.0,18.0,76.0,,,,,
39,2016,3,28,,,0.3,,,10.0,22.0,37.0,55.0,,,,,
39,2016,3,29,,,0.3,,,10.0,27.0,42.0,59.0,,,,,
39,2016,3,30,,,0.4,,,33.0,52.0,102.0,45.0,,,,,
39,2016,3,31,,,0.3,,,6.0,17.0,26.0,69.0,,,,,
39,2016,4,1,,,0.2,,,3.0,16.0,20.0,81.0,,,,,
39,2016,4,2,,,0.3,,,7.0,32.0,43.0,67.0,,,,,
39,2016,4,3,,,0.3,,,7.0,30.0,40.0,64.0,,,,,
39,2016,4,4,,,0.4,,,19.0,49.0,78.0,36.0,,,,,
39,2016,4,5,,,0.2,,,3.0,18.0,23.0,68.0,,,,,
39,2016,4,6,,,0.3,,,19.0,30.0,59.0,70.0,,,,,
39,2016,4,7,,,0.3,,,11.0,33.0,51.0,64.0,,,,,
39,2016,4,8,,,0.3,,,5.0,18.0,25.0,78.0,,,,,
39,2016,4,9,,,0.3,,,10.0,26.0,42.0,66.0,,,,,
39,2016,4,10,,,0.3,,,4.0,17.0,23.0,76.0,,,,,
39,2016,4,11,,,0.3,,,14.0,34.0,55.0,53.0,,,,,
39,2016,4,12,,,0.3,,,12.0,37.0,56.0,50.0,,,,,
39,2016,4,13,,,0.3,,,11.0,32.0,49.0,60.0,,,,,
39,2016,4,14,,,0.3,,,17.0,46.0,71.0,44.0,,,,,
39,2016,4,15,,,0.4,,,40.0,44.0,106.0,43.0,,,,,
39,2016,4,16,,,0.3,,,8.0,24.0,35.0,55.0,,,,,
39,2016,4,17,,,0.3,,,5.0,21.0,29.0,69.0,,,,,
39,2016,4,18,,,0.3,,,10.0,32.0,48.0,64.0,,,,,
39,2016,4,19,,,0.3,,,9.0,40.0,55.0,44.0,,,,,
