ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
38,2001,12,31,,,,,,169.0,58.0,318.0,,42.0,,52.0,,
38,2002,1,1,,,,,,39.0,42.0,102.0,,14.0,,29.0,,
38,2002,1,2,,,,,,38.0,51.0,110.0,,9.0,,19.0,,
38,2002,1,3,,,,,,54.0,50.0,133.0,,11.0,,15.0,,
38,2002,1,4,,,,,,93.0,49.0,192.0,,23.0,,30.0,,
38,2002,1,5,,,,,,32.0,48.0,96.0,,8.0,,24.0,,
38,2002,1,6,,,,,,23.0,43.0,78.0,,5.0,,20.0,,
38,2002,1,7,,,,,,57.0,49.0,136.0,,13.0,,22.0,,
38,2002,1,8,,,,,,89.0,61.0,198.0,,28.0,,28.0,,
38,2002,1,9,,,,,,90.0,57.0,195.0,,27.0,,26.0,,
38,2002,1,10,,,,,,100.0,59.0,212.0,,31.0,,24.0,,
38,2002,1,11,,,,,,197.0,63.0,366.0,,57.0,,37.0,,
38,2002,1,12,,,,,,142.0,59.0,277.0,,44.0,,36.0,,
38,2002,1,13,,,,,,149.0,42.0,270.0,,41.0,,23.0,,
38,2002,1,14,,,,,,196.0,50.0,351.0,,47.0,,30.0,,
38,2002,1,15,,,,,,207.0,41.0,359.0,,52.0,,27.0,,
38,2002,1,16,,,,,,217.0,85.0,418.0,,46.0,,43.0,,
38,2002,1,17,,,,,,212.0,93.0,418.0,,51.0,,42.0,,
38,2002,1,18,,,,,,137.0,86.0,297.0,,33.0,,31.0,,
38,2002,1,19,,,,,,184.0,96.0,379.0,,54.0,,39.0,,
38,2002,1,20,,,,,,98.0,72.0,222.0,,19.0,,28.0,,
38,2002,1,21,,,,,,121.0,87.0,272.0,,34.0,,37.0,,
38,2002,1,22,,,,,,44.0,58.0,125.0,,11.0,,15.0,,
38,2002,1,23,,,,,,41.0,67.0,130.0,,11.0,,16.0,,
38,2002,1,24,,,,,,37.0,52.0,108.0,,12.0,,16.0,,
38,2002,1,25,,,,,,165.0,94.0,347.0,,55.0,,34.0,,
38,2002,1,26,,,,,,128.0,84.0,280.0,,36.0,,29.0,,
38,2002,1,27,,,,,,67.0,68.0,170.0,,20.0,,29.0,,
38,2002,1,28,,,,,,242.0,102.0,473.0,,59.0,,44.0,,
38,2002,1,29,,,,,,299.0,108.0,566.0,,65.0,,43.0,,
38,2002,1,30,,,,,,142.0,100.0,318.0,,57.0,,23.0,,
38,2002,1,31,,,,,,41.0,57.0,119.0,,24.0,,21.0,,
38,2002,2,1,,,,,,192.0,105.0,400.0,,66.0,,43.0,,
38,2002,2,2,,,,,,138.0,104.0,316.0,,54.0,,43.0,,
38,2002,2,3,,,,,,45.0,72.0,140.0,,31.0,,27.0,,
38,2002,2,4,,,,,,59.0,55.0,145.0,,27.0,,18.0,,
38,2002,2,5,,,,,,31.0,42.0,89.0,,15.0,,14.0,,
38,2002,2,6,,,,,,25.0,40.0,78.0,,18.0,,12.0,,
38,2002,2,7,,,,,,100.0,67.0,220.0,,35.0,,24.0,,
38,2002,2,8,,,,,,159.0,83.0,327.0,,48.0,,36.0,,
38,2002,2,9,,,,,,160.0,81.0,326.0,,58.0,,33.0,,
38,2002,2,10,,,,,,73.0,72.0,185.0,,40.0,,27.0,,
38,2002,2,11,,,,,,116.0,81.0,258.0,,47.0,,24.0,,
38,2002,2,12,,,,,,186.0,77.0,363.0,,60.0,,21.0,,
38,2002,2,13,,,,,,168.0,108.0,366.0,,81.0,,33.0,,
38,2002,2,14,,,,,,43.0,60.0,127.0,,45.0,,19.0,,
38,2002,2,15,,,,,,66.0,66.0,167.0,,30.0,,21.0,,
38,2002,2,16,,,,,,41.0,58.0,121.0,,25.0,,17.0,,
38,2002,2,17,,,,,,37.0,61.0,118.0,,28.0,,22.0,,
38,2002,2,18,,,,,,63.0,67.0,163.0,,34.0,,21.0,,
38,2002,2,19,,,,,,63.0,69.0,166.0,,32.0,,21.0,,
38,2002,2,20,,,,,,86.0,69.0,200.0,,46.0,,22.0,,
38,2002,2,21,,,,,,100.0,79.0,233.0,,43.0,,28.0,,
38,2002,2,22,,,,,,107.0,95.0,258.0,,47.0,,26.0,,
38,2002,2,23,,,,,,161.0,88.0,334.0,,51.0,,26.0,,
38,2002,2,24,,,,,,49.0,64.0,139.0,,29.0,,17.0,,
38,2002,2,25,,,,,,60.0,73.0,165.0,,36.0,,16.0,,
38,2002,2,26,,,,,,49.0,59.0,134.0,,38.0,,15.0,,
38,2002,2,27,,,,,,30.0,42.0,89.0,,25.0,,12.0,,
38,2002,2,28,,,,,,27.0,41.0,83.0,,15.0,,13.0,,
38,2002,3,1,,,,,,41.0,57.0,120.0,,16.0,,12.0,,
38,2002,3,2,,,,,,35.0,55.0,109.0,,15.0,,12.0,,
38,2002,3,3,,,,,,30.0,57.0,104.0,,17.0,,12.0,,
38,2002,3,4,,,,,,42.0,64.0,129.0,,23.0,,16.0,,
38,2002,3,5,,,,,,66.0,68.0,168.0,,34.0,,21.0,,
38,2002,3,6,,,,,,60.0,67.0,160.0,,34.0,,22.0,,
38,2002,3,7,,,,,,68.0,75.0,179.0,,29.0,,23.0,,
38,2002,3,8,,,,,,115.0,78.0,254.0,,38.0,,20.0,,
38,2002,3,9,,,,,,91.0,85.0,224.0,,39.0,,14.0,,
38,2002,3,10,,,,,,25.0,59.0,98.0,,27.0,,18.0,,
38,2002,3,11,,,,,,48.0,83.0,156.0,,51.0,,25.0,,
38,2002,3,12,,,,,,47.0,78.0,150.0,,72.0,,25.0,,
38,2002,3,13,,,,,,23.0,59.0,95.0,,34.0,,13.0,,
38,2002,3,14,,,,,,26.0,60.0,99.0,,15.0,,12.0,,
38,2002,3,15,,,,,,40.0,62.0,124.0,,21.0,,14.0,,
38,2002,3,16,,,,,,35.0,60.0,114.0,,13.0,,13.0,,
38,2002,3,17,,,,,,26.0,49.0,88.0,,18.0,,12.0,,
38,2002,3,18,,,,,,26.0,48.0,88.0,,24.0,,14.0,,
38,2002,3,19,,,,,,22.0,41.0,75.0,,28.0,,14.0,,
38,2002,3,20,,,,,,154.0,100.0,336.0,,71.0,,32.0,,
38,2002,3,21,,,,,,160.0,107.0,352.0,,68.0,,27.0,,
38,2002,3,22,,,,,,197.0,118.0,420.0,,77.0,,28.0,,
38,2002,3,23,,,,,,89.0,90.0,227.0,,59.0,,19.0,,
38,2002,3,24,,,,,,32.0,60.0,110.0,,56.0,,12.0,,
38,2002,3,25,,,,,,48.0,74.0,148.0,,42.0,,14.0,,
38,2002,3,26,,,,,,46.0,72.0,142.0,,42.0,,13.0,,
38,2002,3,27,,,,,,37.0,59.0,115.0,,50.0,,13.0,,
38,2002,3,28,,,,,,4.0,26.0,33.0,,27.0,,10.0,,
38,2002,3,29,,,,,,6.0,32.0,41.0,,14.0,,10.0,,
38,2002,3,30,,,,,,22.0,52.0,86.0,,19.0,,13.0,,
38,2002,3,31,,,,,,28.0,56.0,99.0,,22.0,,14.0,,
38,2002,4,1,,,,,,33.0,67.0,117.0,,34.0,,13.0,,
38,2002,4,2,,,,,,31.0,57.0,104.0,,30.0,,12.0,,
38,2002,4,3,,,,,,19.0,38.0,68.0,,19.0,,8.0,,
38,2002,4,4,,,,,,39.0,53.0,113.0,,19.0,,15.0,,
38,2002,4,5,,,,,,45.0,65.0,135.0,,28.0,,14.0,,
38,2002,4,6,,,,,,18.0,44.0,72.0,,10.0,,10.0,,
38,2002,4,7,,,,,,14.0,39.0,61.0,,10.0,,10.0,,
38,2002,4,8,,,,,,57.0,80.0,167.0,,28.0,,17.0,,
38,2002,4,9,,,,,,74.0,86.0,200.0,,35.0,,19.0,,
38,2002,4,10,,,,,,73.0,89.0,201.0,,31.0,,18.0,,
38,2002,4,11,,,,,,45.0,59.0,128.0,,18.0,,13.0,,
38,2002,4,12,,,,,,68.0,73.0,177.0,,27.0,,18.0,,
38,2002,4,13,,,,,,36.0,69.0,124.0,,30.0,,15.0,,
38,2002,4,14,,,,,,22.0,51.0,85.0,,22.0,,12.0,,
38,2002,4,15,,,,,,43.0,66.0,133.0,,27.0,,15.0,,
38,2002,4,16,,,,,,49.0,79.0,154.0,,37.0,,17.0,,
38,2002,4,17,,,,,,66.0,98.0,199.0,,54.0,,20.0,,
38,2002,4,18,,,,,,56.0,82.0,169.0,,44.0,,17.0,,
38,2002,4,19,,,,,,57.0,81.0,168.0,,41.0,,16.0,,
38,2002,4,20,,,,,,71.0,83.0,192.0,,39.0,,15.0,,
38,2002,4,21,,,,,,32.0,61.0,111.0,,16.0,,11.0,,
38,2002,4,22,,,,,,42.0,71.0,135.0,,35.0,,13.0,,
38,2002,4,23,,,,,,49.0,86.0,162.0,,37.0,,12.0,,
38,2002,4,24,,,,,,43.0,75.0,140.0,,35.0,,12.0,,
38,2002,4,25,,,,,,78.0,99.0,218.0,,43.0,,17.0,,
38,2002,4,26,,,,,,81.0,117.0,241.0,,54.0,,19.0,,
38,2002,4,27,,,,,,58.0,80.0,168.0,,45.0,,14.0,,
38,2002,4,28,,,,,,36.0,59.0,115.0,,32.0,,11.0,,
38,2002,4,29,,,,,,37.0,59.0,116.0,,32.0,,10.0,,
38,2002,4,30,,,,,,42.0,70.0,134.0,,47.0,,12.0,,
38,2002,5,1,,,,,,9.0,24.0,37.0,,34.0,,7.0,,
38,2002,5,2,,,,,,8.0,20.0,33.0,,10.0,,6.0,,
38,2002,5,3,,,,,,22.0,39.0,73.0,,14.0,,8.0,,
38,2002,5,4,,,,,,17.0,39.0,65.0,,11.0,,8.0,,
38,2002,5,5,,,,,,23.0,50.0,85.0,,17.0,,10.0,,
38,2002,5,6,,,,,,51.0,63.0,142.0,,20.0,,11.0,,
38,2002,5,7,,,,,,46.0,63.0,134.0,,15.0,,13.0,,
38,2002,5,8,,,,,,54.0,67.0,150.0,,13.0,,10.0,,
38,2002,5,9,,,,,,55.0,77.0,162.0,,26.0,,17.0,,
38,2002,5,10,,,,,,43.0,80.0,146.0,,32.0,,15.0,,
38,2002,5,11,,,,,,53.0,72.0,154.0,,22.0,,15.0,,
38,2002,5,12,,,,,,86.0,62.0,193.0,,28.0,,15.0,,
38,2002,5,13,,,,,,42.0,64.0,129.0,,30.0,,14.0,,
38,2002,5,14,,,,,,47.0,48.0,120.0,,23.0,,11.0,,
38,2002,5,15,,,,,,56.0,64.0,149.0,,31.0,,13.0,,
38,2002,5,16,,,,,,37.0,70.0,127.0,,54.0,,12.0,,
38,2002,5,17,,,,,,21.0,43.0,75.0,,31.0,,10.0,,
38,2002,5,18,,,,,,25.0,48.0,86.0,,11.0,,8.0,,
38,2002,5,19,,,,,,20.0,55.0,85.0,,19.0,,10.0,,
38,2002,5,20,,,,,,40.0,74.0,135.0,,28.0,,12.0,,
38,2002,5,21,,,,,,18.0,39.0,67.0,,24.0,,8.0,,
38,2002,5,22,,,,,,15.0,28.0,51.0,,16.0,,8.0,,
38,2002,5,23,,,,,,25.0,38.0,76.0,,12.0,,8.0,,
38,2002,5,24,,,,,,32.0,44.0,94.0,,24.0,,10.0,,
38,2002,5,25,,,,,,18.0,35.0,63.0,,9.0,,8.0,,
38,2002,5,26,,,,,,13.0,30.0,50.0,,16.0,,7.0,,
38,2002,5,27,,,,,,23.0,37.0,73.0,,13.0,,7.0,,
38,2002,5,28,,,,,,32.0,55.0,105.0,,28.0,,10.0,,
38,2002,5,29,,,,,,44.0,62.0,129.0,,28.0,,11.0,,
38,2002,5,30,,,,,,27.0,54.0,95.0,,47.0,,11.0,,
38,2002,5,31,,,,,,32.0,51.0,100.0,,51.0,,11.0,,
38,2002,6,1,,,,,,41.0,54.0,116.0,,59.0,,11.0,,
38,2002,6,2,,,,,,18.0,45.0,73.0,,66.0,,10.0,,
38,2002,6,3,,,,,,20.0,46.0,77.0,,49.0,,10.0,,
38,2002,6,4,,,,,,15.0,34.0,57.0,,31.0,,8.0,,
38,2002,6,5,,,,,,21.0,32.0,64.0,,16.0,,8.0,,
38,2002,6,6,,,,,,33.0,45.0,97.0,,17.0,,8.0,,
38,2002,6,7,,,,,,24.0,42.0,80.0,,18.0,,9.0,,
38,2002,6,8,,,,,,17.0,28.0,55.0,,9.0,,7.0,,
38,2002,6,9,,,,,,15.0,27.0,50.0,,15.0,,8.0,,
38,2002,6,10,,,,,,28.0,50.0,93.0,,20.0,,9.0,,
38,2002,6,11,,,,,,65.0,77.0,177.0,,34.0,,14.0,,
38,2002,6,12,,,,,,48.0,69.0,142.0,,38.0,,13.0,,
38,2002,6,13,,,,,,35.0,54.0,108.0,,34.0,,12.0,,
38,2002,6,14,,,,,,57.0,67.0,155.0,,41.0,,13.0,,
38,2002,6,15,,,,,,17.0,55.0,81.0,,49.0,,10.0,,
38,2002,6,16,,,,,,9.0,36.0,50.0,,72.0,,9.0,,
38,2002,6,17,,,,,,28.0,60.0,103.0,,67.0,,12.0,,
38,2002,6,18,,,,,,28.0,63.0,106.0,,72.0,,14.0,,
38,2002,6,19,,,,,,45.0,85.0,155.0,,58.0,,18.0,,
38,2002,6,20,,,,,,27.0,58.0,100.0,,48.0,,14.0,,
38,2002,6,21,,,,,,38.0,75.0,134.0,,40.0,,15.0,,
38,2002,6,22,,,,,,72.0,86.0,196.0,,52.0,,19.0,,
38,2002,6,23,,,,,,29.0,61.0,106.0,,34.0,,13.0,,
38,2002,6,24,,,,,,26.0,48.0,88.0,,52.0,,13.0,,
38,2002,6,25,,,,,,24.0,45.0,81.0,,46.0,,12.0,,
38,2002,6,26,,,,,,29.0,53.0,98.0,,72.0,,11.0,,
38,2002,6,27,,,,,,18.0,44.0,72.0,,36.0,,10.0,,
38,2002,6,28,,,,,,27.0,64.0,105.0,,32.0,,10.0,,
38,2002,6,29,,,,,,19.0,48.0,77.0,,29.0,,10.0,,
38,2002,6,30,,,,,,15.0,37.0,60.0,,28.0,,9.0,,
38,2002,7,1,,,,,,30.0,52.0,98.0,,16.0,,9.0,,
38,2002,7,2,,,,,,27.0,50.0,92.0,,21.0,,10.0,,
38,2002,7,3,,,,,,27.0,48.0,90.0,,24.0,,10.0,,
38,2002,7,4,,,,,,27.0,57.0,99.0,,34.0,,11.0,,
38,2002,7,5,,,,,,35.0,62.0,116.0,,43.0,,12.0,,
38,2002,7,6,,,,,,17.0,43.0,69.0,,29.0,,10.0,,
38,2002,7,7,,,,,,20.0,45.0,75.0,,40.0,,11.0,,
38,2002,7,8,,,,,,31.0,49.0,97.0,,46.0,,10.0,,
38,2002,7,9,,,,,,20.0,35.0,65.0,,38.0,,10.0,,
38,2002,7,10,,,,,,17.0,27.0,53.0,,24.0,,8.0,,
38,2002,7,11,,,,,,26.0,53.0,92.0,,31.0,,10.0,,
38,2002,7,12,,,,,,12.0,46.0,64.0,,37.0,,11.0,,
38,2002,7,13,,,,,,12.0,37.0,55.0,,35.0,,10.0,,
38,2002,7,14,,,,,,16.0,33.0,58.0,,21.0,,10.0,,
38,2002,7,15,,,,,,25.0,50.0,88.0,,32.0,,11.0,,
38,2002,7,16,,,,,,19.0,52.0,81.0,,36.0,,11.0,,
38,2002,7,17,,,,,,18.0,53.0,80.0,,32.0,,10.0,,
38,2002,7,18,,,,,,20.0,62.0,93.0,,42.0,,11.0,,
38,2002,7,19,,,,,,65.0,93.0,192.0,,73.0,,17.0,,
38,2002,7,20,,,,,,25.0,63.0,102.0,,62.0,,13.0,,
38,2002,7,21,,,,,,25.0,46.0,84.0,,40.0,,11.0,,
38,2002,7,22,,,,,,13.0,37.0,56.0,,42.0,,10.0,,
38,2002,7,23,,,,,,27.0,52.0,94.0,,38.0,,11.0,,
38,2002,7,24,,,,,,36.0,58.0,114.0,,29.0,,12.0,,
38,2002,7,25,,,,,,29.0,51.0,95.0,,37.0,,12.0,,
38,2002,7,26,,,,,,47.0,58.0,130.0,,37.0,,12.0,,
38,2002,7,27,,,,,,35.0,57.0,111.0,,50.0,,14.0,,
38,2002,7,28,,,,,,37.0,54.0,111.0,,50.0,,13.0,,
38,2002,7,29,,,,,,17.0,53.0,79.0,,50.0,,11.0,,
38,2002,7,30,,,,,,26.0,57.0,98.0,,47.0,,12.0,,
38,2002,7,31,,,,,,28.0,39.0,82.0,,24.0,,10.0,,
38,2002,8,1,,,,,,26.0,43.0,83.0,,30.0,,10.0,,
38,2002,8,2,,,,,,25.0,49.0,87.0,,40.0,,11.0,,
38,2002,8,3,,,,,,18.0,48.0,76.0,,33.0,,11.0,,
38,2002,8,4,,,,,,8.0,31.0,43.0,,28.0,,9.0,,
38,2002,8,5,,,,,,19.0,44.0,72.0,,28.0,,10.0,,
38,2002,8,6,,,,,,24.0,45.0,82.0,,34.0,,11.0,,
38,2002,8,7,,,,,,17.0,41.0,68.0,,29.0,,11.0,,
38,2002,8,8,,,,,,18.0,42.0,70.0,,25.0,,10.0,,
38,2002,8,9,,,,,,20.0,36.0,67.0,,28.0,,10.0,,
38,2002,8,10,,,,,,9.0,18.0,31.0,,16.0,,9.0,,
38,2002,8,11,,,,,,11.0,26.0,43.0,,14.0,,9.0,,
38,2002,8,12,,,,,,33.0,64.0,114.0,,36.0,,13.0,,
38,2002,8,13,,,,,,37.0,57.0,114.0,,34.0,,13.0,,
38,2002,8,14,,,,,,33.0,72.0,122.0,,47.0,,14.0,,
38,2002,8,15,,,,,,10.0,43.0,57.0,,35.0,,10.0,,
38,2002,8,16,,,,,,12.0,41.0,59.0,,26.0,,10.0,,
38,2002,8,17,,,,,,9.0,39.0,53.0,,31.0,,10.0,,
38,2002,8,18,,,,,,13.0,43.0,64.0,,30.0,,11.0,,
38,2002,8,19,,,,,,18.0,44.0,72.0,,37.0,,11.0,,
38,2002,8,20,,,,,,22.0,52.0,86.0,,34.0,,12.0,,
38,2002,8,21,,,,,,19.0,50.0,79.0,,39.0,,11.0,,
38,2002,8,22,,,,,,11.0,39.0,57.0,,28.0,,10.0,,
38,2002,8,23,,,,,,13.0,39.0,59.0,,39.0,,11.0,,
38,2002,8,24,,,,,,9.0,33.0,46.0,,32.0,,10.0,,
38,2002,8,25,,,,,,8.0,30.0,43.0,,21.0,,9.0,,
38,2002,8,26,,,,,,26.0,48.0,88.0,,20.0,,10.0,,
38,2002,8,27,,,,,,22.0,46.0,79.0,,14.0,,9.0,,
38,2002,8,28,,,,,,29.0,48.0,93.0,,19.0,,11.0,,
38,2002,8,29,,,,,,28.0,52.0,95.0,,18.0,,11.0,,
38,2002,8,30,,,,,,28.0,59.0,101.0,,26.0,,12.0,,
38,2002,8,31,,,,,,32.0,72.0,121.0,,34.0,,13.0,,
38,2002,9,1,,,,,,14.0,42.0,64.0,,21.0,,10.0,,
38,2002,9,2,,,,,,28.0,55.0,98.0,,31.0,,11.0,,
38,2002,9,3,,,,,,23.0,51.0,87.0,,44.0,,12.0,,
38,2002,9,4,,,,,,17.0,42.0,68.0,,43.0,,11.0,,
38,2002,9,5,,,,,,26.0,48.0,89.0,,25.0,,11.0,,
38,2002,9,6,,,,,,29.0,54.0,98.0,,28.0,,12.0,,
38,2002,9,7,,,,,,44.0,63.0,130.0,,34.0,,14.0,,
38,2002,9,8,,,,,,12.0,28.0,47.0,,9.0,,9.0,,
38,2002,9,9,,,,,,20.0,32.0,62.0,,9.0,,9.0,,
38,2002,9,10,,,,,,88.0,75.0,209.0,,31.0,,16.0,,
38,2002,9,11,,,,,,63.0,87.0,184.0,,38.0,,16.0,,
38,2002,9,12,,,,,,84.0,89.0,218.0,,38.0,,17.0,,
38,2002,9,13,,,,,,78.0,90.0,210.0,,41.0,,18.0,,
38,2002,9,14,,,,,,20.0,49.0,79.0,,34.0,,12.0,,
38,2002,9,15,,,,,,27.0,49.0,91.0,,32.0,,12.0,,
38,2002,9,16,,,,,,21.0,42.0,74.0,,21.0,,9.0,,
38,2002,9,17,,,,,,28.0,48.0,92.0,,22.0,,10.0,,
38,2002,9,18,,,,,,23.0,38.0,72.0,,23.0,,10.0,,
38,2002,9,19,,,,,,57.0,57.0,143.0,,29.0,,13.0,,
38,2002,9,20,,,,,,65.0,67.0,168.0,,44.0,,15.0,,
38,2002,9,21,,,,,,36.0,38.0,93.0,,22.0,,11.0,,
38,2002,9,22,,,,,,14.0,28.0,48.0,,11.0,,9.0,,
38,2002,9,23,,,,,,56.0,53.0,139.0,,27.0,,12.0,,
38,2002,9,24,,,,,,58.0,66.0,154.0,,32.0,,14.0,,
38,2002,9,25,,,,,,49.0,68.0,143.0,,37.0,,15.0,,
38,2002,9,26,,,,,,59.0,81.0,172.0,,42.0,,17.0,,
38,2002,9,27,,,,,,91.0,99.0,239.0,,47.0,,20.0,,
38,2002,9,28,,,,,,85.0,100.0,230.0,,49.0,,20.0,,
38,2002,9,29,,,,,,55.0,71.0,155.0,,35.0,,16.0,,
38,2002,9,30,,,,,,53.0,67.0,147.0,,48.0,,15.0,,
38,2002,10,1,,,,,,35.0,58.0,111.0,,27.0,,11.0,,
38,2002,10,2,,,,,,50.0,65.0,142.0,,32.0,,12.0,,
38,2002,10,3,,,,,,99.0,83.0,235.0,,42.0,,17.0,,
38,2002,10,4,,,,,,85.0,72.0,202.0,,36.0,,17.0,,
38,2002,10,5,,,,,,53.0,68.0,149.0,,35.0,,15.0,,
38,2002,10,6,,,,,,82.0,71.0,196.0,,30.0,,17.0,,
38,2002,10,7,,,,,,67.0,75.0,177.0,,46.0,,17.0,,
38,2002,10,8,,,,,,80.0,66.0,188.0,,48.0,,15.0,,
38,2002,10,9,,,,,,29.0,37.0,82.0,,12.0,,11.0,,
38,2002,10,10,,,,,,47.0,47.0,120.0,,18.0,,13.0,,
38,2002,10,11,,,,,,69.0,54.0,160.0,,31.0,,18.0,,
38,2002,10,12,,,,,,25.0,35.0,74.0,,15.0,,12.0,,
38,2002,10,13,,,,,,47.0,47.0,119.0,,27.0,,14.0,,
38,2002,10,14,,,,,,40.0,43.0,104.0,,26.0,,13.0,,
38,2002,10,15,,,,,,47.0,49.0,121.0,,26.0,,14.0,,
38,2002,10,16,,,,,,27.0,40.0,81.0,,20.0,,12.0,,
38,2002,10,17,,,,,,37.0,44.0,101.0,,18.0,,12.0,,
38,2002,10,18,,,,,,95.0,75.0,221.0,,40.0,,21.0,,
38,2002,10,19,,,,,,57.0,70.0,157.0,,40.0,,18.0,,
38,2002,10,20,,,,,,29.0,55.0,100.0,,26.0,,14.0,,
38,2002,10,21,,,,,,19.0,37.0,66.0,,16.0,,11.0,,
38,2002,10,22,,,,,,14.0,28.0,48.0,,21.0,,12.0,,
38,2002,10,23,,,,,,37.0,44.0,102.0,,21.0,,14.0,,
38,2002,10,24,,,,,,52.0,51.0,132.0,,29.0,,15.0,,
38,2002,10,25,,,,,,55.0,50.0,135.0,,32.0,,15.0,,
38,2002,10,26,,,,,,115.0,62.0,239.0,,41.0,,19.0,,
38,2002,10,27,,,,,,139.0,66.0,279.0,,43.0,,26.0,,
38,2002,10,28,,,,,,101.0,66.0,221.0,,46.0,,26.0,,
38,2002,10,29,,,,,,141.0,86.0,302.0,,66.0,,28.0,,
38,2002,10,30,,,,,,52.0,57.0,138.0,,34.0,,18.0,,
38,2002,10,31,,,,,,81.0,65.0,188.0,,36.0,,19.0,,
38,2002,11,1,,,,,,67.0,59.0,161.0,,37.0,,25.0,,
38,2002,11,2,,,,,,58.0,51.0,140.0,,30.0,,16.0,,
38,2002,11,3,,,,,,19.0,29.0,58.0,,12.0,,16.0,,
38,2002,11,4,,,,,,82.0,68.0,193.0,,34.0,,27.0,,
38,2002,11,5,,,,,,115.0,76.0,252.0,,46.0,,29.0,,
38,2002,11,6,,,,,,143.0,75.0,295.0,,59.0,,30.0,,
38,2002,11,7,,,,,,63.0,56.0,152.0,,29.0,,19.0,,
38,2002,11,8,,,,,,117.0,84.0,264.0,,46.0,,29.0,,
38,2002,11,9,,,,,,58.0,51.0,139.0,,32.0,,20.0,,
38,2002,11,10,,,,,,86.0,54.0,186.0,,33.0,,23.0,,
38,2002,11,11,,,,,,63.0,53.0,149.0,,39.0,,18.0,,
38,2002,11,12,,,,,,24.0,38.0,76.0,,13.0,,13.0,,
38,2002,11,13,,,,,,19.0,38.0,67.0,,15.0,,13.0,,
38,2002,11,14,,,,,,43.0,50.0,117.0,,17.0,,12.0,,
38,2002,11,15,,,,,,50.0,58.0,135.0,,22.0,,15.0,,
38,2002,11,16,,,,,,27.0,44.0,86.0,,16.0,,12.0,,
38,2002,11,17,,,,,,32.0,39.0,88.0,,18.0,,13.0,,
38,2002,11,18,,,,,,40.0,48.0,109.0,,24.0,,15.0,,
38,2002,11,19,,,,,,34.0,50.0,102.0,,18.0,,14.0,,
38,2002,11,20,,,,,,35.0,46.0,100.0,,19.0,,16.0,,
38,2002,11,21,,,,,,32.0,46.0,94.0,,17.0,,14.0,,
38,2002,11,22,,,,,,37.0,52.0,108.0,,22.0,,16.0,,
38,2002,11,23,,,,,,31.0,45.0,92.0,,14.0,,16.0,,
38,2002,11,24,,,,,,38.0,54.0,112.0,,16.0,,17.0,,
38,2002,11,25,,,,,,48.0,45.0,118.0,,21.0,,16.0,,
38,2002,11,26,,,,,,163.0,73.0,324.0,,67.0,,32.0,,
38,2002,11,27,,,,,,246.0,84.0,460.0,,82.0,,37.0,,
38,2002,11,28,,,,,,63.0,57.0,153.0,,21.0,,21.0,,
38,2002,11,29,,,,,,53.0,51.0,133.0,,21.0,,17.0,,
38,2002,11,30,,,,,,50.0,58.0,134.0,,24.0,,24.0,,
38,2002,12,1,,,,,,25.0,38.0,77.0,,13.0,,16.0,,
38,2002,12,2,,,,,,40.0,39.0,100.0,,18.0,,20.0,,
38,2002,12,3,,,,,,32.0,39.0,88.0,,19.0,,18.0,,
38,2002,12,4,,,,,,148.0,67.0,295.0,,49.0,,37.0,,
38,2002,12,5,,,,,,106.0,61.0,224.0,,35.0,,26.0,,
38,2002,12,6,,,,,,38.0,43.0,101.0,,17.0,,26.0,,
38,2002,12,7,,,,,,80.0,58.0,181.0,,28.0,,30.0,,
38,2002,12,8,,,,,,96.0,63.0,209.0,,33.0,,33.0,,
38,2002,12,9,,,,,,136.0,70.0,278.0,,48.0,,33.0,,
38,2002,12,10,,,,,,38.0,55.0,114.0,,20.0,,21.0,,
38,2002,12,11,,,,,,65.0,50.0,149.0,,26.0,,23.0,,
38,2002,12,12,,,,,,175.0,72.0,340.0,,60.0,,38.0,,
38,2002,12,13,,,,,,153.0,74.0,308.0,,52.0,,35.0,,
38,2002,12,14,,,,,,24.0,42.0,79.0,,16.0,,18.0,,
38,2002,12,15,,,,,,60.0,46.0,139.0,,23.0,,20.0,,
38,2002,12,16,,,,,,110.0,67.0,235.0,,42.0,,34.0,,
38,2002,12,17,,,,,,100.0,62.0,216.0,,37.0,,25.0,,
38,2002,12,18,,,,,,63.0,55.0,152.0,,44.0,,25.0,,
38,2002,12,19,,,,,,97.0,58.0,206.0,,33.0,,23.0,,
38,2002,12,20,,,,,,110.0,58.0,227.0,,40.0,,23.0,,
38,2002,12,21,,,,,,84.0,56.0,184.0,,26.0,,17.0,,
38,2002,12,22,,,,,,61.0,50.0,143.0,,26.0,,22.0,,
38,2002,12,23,,,,,,118.0,61.0,242.0,,36.0,,34.0,,
38,2002,12,24,,,,,,30.0,46.0,92.0,,21.0,,18.0,,
38,2002,12,25,,,,,,11.0,27.0,43.0,,12.0,,15.0,,
38,2002,12,26,,,,,,22.0,41.0,74.0,,20.0,,20.0,,
38,2002,12,27,,,,,,16.0,34.0,60.0,,14.0,,14.0,,
38,2002,12,28,,,,,,19.0,29.0,58.0,,15.0,,14.0,,
38,2002,12,29,,,,,,67.0,58.0,161.0,,32.0,,29.0,,
38,2002,12,30,,,,,,82.0,54.0,179.0,,31.0,,23.0,,
38,2002,12,31,,,,,,17.0,27.0,53.0,,17.0,,17.0,,
